Total SSE: 10937.99934772644
360,24.6512,24.9433,40
361,24.4856,23.6553,40
362,25.2308,25.3205,40
363,25.7184,23.9359,40
364,24.5316,23.8071,40
365,24.8996,24.5868,40
366,25.4792,24.1912,40
367,24.665,23.239,40
368,26.1508,24.5753,40
369,25.1135,22.2385,40
370,24.6098,24.7087,40
371,24.3752,24.4787,40
372,26.0772,24.9088,40
373,24.0946,24.4672,40
376,26.712,24.5224,40
377,25.6517,23.9451,40
378,24.8191,24.9778,40
379,24.2855,24.2694,40
380,25.5045,24.5247,40
381,24.8605,23.4437,40
382,25.4401,24.4189,40
383,25.2722,24.7708,40
384,24.7248,24.1107,40
386,25.1434,23.7036,40
387,25.0675,24.4925,40
388,24.297,23.975,40
390,25.6862,23.1999,40
391,25.4953,24.9893,40
392,24.7593,24.366,40
393,24.9709,23.9796,40
394,24.4925,23.7795,40
395,24.3545,24.4028,40
396,24.665,23.6208,40
397,24.7984,24.4787,40
398,25.6632,23.9773,40
2215,28.7268,26.7212,40
2217,26.1048,26.1876,40
2279,25.4976,25.1802,40
2288,24.8191,25.0031,40
2299,26.6821,22.9722,40
2300,26.0749,22.4961,40
2301,26.6775,21.4588,40
2302,26.7143,21.8613,40
2303,27.2157,23.9359,40
2304,27.126,21.974,40
2305,27.3537,21.5945,40
2306,27.2824,21.4749,40
2307,26.9581,22.4662,40
2308,27.0432,21.9487,40
2309,26.942,22.342,40
2310,26.3394,23.2551,40
2311,25.3734,21.7762,40
2312,26.2865,21.5646,40
2313,26.8891,21.9648,40
2314,27.103,21.3277,40
2315,27.6159,22.319,40
2316,26.2612,22.4294,40
2317,27.126,20.7527,40
2318,26.5671,21.33,40
2319,26.7488,22.7054,40
2320,26.5165,22.5467,40
2321,26.6292,22.1626,40
2322,27.6941,23.5265,40
2323,26.6108,22.1097,40
2324,27.1421,21.7877,40
2325,26.7051,20.7803,40
2326,27.5883,22.0154,40
2327,25.5252,21.5439,40
2328,26.0588,21.1207,40
2329,26.6752,22.0959,40
2330,26.8339,21.2219,40
2331,27.0202,20.6561,40
2332,26.9351,21.9096,40
2333,26.1876,22.9998,40
2336,25.7713,23.0297,40
2337,26.3578,21.6359,40
2338,26.2566,21.8889,40
2339,27.8689,21.7693,40
2340,27.7263,22.5467,40
2341,26.229,22.0982,40
2342,26.5349,21.9763,40
2343,26.459,22.4087,40
2344,26.4084,21.5577,40
2345,27.1375,22.4524,40
2346,25.0422,23.0872,40
2348,27.793,22.5352,40
2349,26.5119,22.5099,40
2350,27.2387,22.3006,40
2351,25.8196,21.0839,40
2352,26.7212,21.008,40
2353,26.6959,21.6589,40
2354,25.9139,23.2183,40
2355,27.1697,22.112,40
2356,27.2525,21.8613,40
2357,26.2221,21.675,40
2358,26.7925,21.3829,40
2359,26.0542,23.1378,40
2360,27.2548,20.8562,40
2361,26.6545,22.6042,40
2362,26.8224,22.4156,40
2363,27.1076,22.365,40
2364,27.1881,21.6888,40
2365,27.5768,21.5899,40
2366,26.321,22.0292,40
2367,25.4033,22.7284,40
2368,27.0593,21.629,40
2369,27.4135,22.3443,40
2370,26.2175,21.5738,40
2371,27.0225,22.4984,40
2372,27.2571,22.6479,40
2373,25.8679,22.0039,40
2374,27.8367,22.6226,40
2375,26.7051,23.3057,40
2376,28.092,22.8411,40
2377,26.9305,22.4064,40
2378,26.5648,21.1506,40
2379,28.1426,21.4956,40
2380,27.3192,22.4041,40
2381,26.6246,21.2403,40
2382,26.114,21.3047,40
2383,25.4723,22.5513,40
2384,27.4181,21.5715,40
2386,26.6614,21.4542,40
2387,28.5014,21.9326,40
2388,27.0455,22.5789,40
2389,28.1035,21.3898,40
2390,27.103,21.8475,40
2391,26.5487,21.4795,40
2392,26.9006,21.261,40
2393,26.3693,22.6318,40
2394,26.5372,23.3103,40
2395,27.3606,24.0371,40
2396,26.2612,22.6134,40
2397,25.2883,22.1902,40
2398,25.7184,22.4915,40
0,26.6614,7.3414,42
9,26.4774,7.7416,42
52,26.3026,6.7802,42
61,26.39,7.0401,42
66,26.5855,6.8423,42
88,26.4498,6.6997,42
98,26.0243,7.5576,42
1955,4.6458,27.6711,43
34,24.941,5.0184,44
58,24.3338,5.1679,44
62,24.3039,4.8827,44
1903,4.4457,27.3008,45
1958,4.3376,27.3077,45
1962,4.4135,27.2778,45
2,25.2285,4.7447,46
76,25.1204,4.6504,46
83,24.8007,4.4158,46
87,24.8766,4.4664,46
1979,5.2001,28.046,47
2399,22.6801,4.5492,48
2405,23.1792,5.0713,48
2408,22.9193,4.3583,48
2416,22.6755,4.6021,48
2422,22.9492,4.6412,48
2423,22.963,4.5193,48
2433,22.5007,5.3381,48
2444,22.5674,4.7677,48
2452,22.5812,5.0437,48
2458,23.0527,5.1702,48
2473,23.0205,5.2093,48
2476,23.2505,5.1886,48
2479,22.4432,4.0892,48
2484,23.2919,5.1196,48
2489,22.6571,5.2806,48
1908,7.2264,28.4278,49
1917,6.8492,28.3956,49
1919,7.1482,27.9724,49
1954,6.5939,28.1771,49
1986,6.9688,27.563,49
2407,21.5025,5.4853,50
2411,21.8153,5.2323,50
2412,22.2132,4.6412,50
2413,21.4519,4.701,50
2418,20.9988,5.2645,50
2429,21.2081,4.8758,50
2430,21.5347,5.2714,50
2431,21.2725,4.5607,50
2434,21.5071,5.0897,50
2436,21.4519,3.8776,50
2438,22.2224,4.6734,50
2440,21.1575,4.8804,50
2445,21.7739,4.0938,50
2447,21.6589,5.4646,50
2456,21.8705,4.1858,50
2461,21.9027,4.701,50
2465,21.8774,5.2231,50
2466,21.8682,4.8482,50
2467,22.0729,5.2691,50
2468,21.9257,5.4048,50
2469,21.5692,4.5561,50
2478,20.7504,5.2898,50
2482,21.859,4.8827,50
2488,21.7371,5.3979,50
2497,21.583,3.7925,50
1935,4.9379,27.7424,51
16,26.2198,5.7337,52
1900,4.3284,26.9972,53
40,25.8955,5.4393,54
92,26.344,5.9522,56
1974,5.2599,27.9471,57
499,28.0805,10.5315,58
500,27.3445,11.2123,58
501,26.8661,10.6672,58
504,26.367,10.3268,58
505,28.2346,10.4165,58
511,26.8615,10.3245,58
512,27.7148,11.1755,58
513,26.4291,10.3912,58
515,27.2479,10.1842,58
516,26.9857,10.5453,58
517,26.6338,10.1612,58
518,26.8753,11.2882,58
519,26.6223,10.2762,58
521,29.5939,9.738,58
522,26.2543,10.3314,58
525,27.9471,11.1686,58
526,26.6154,11.6355,58
530,25.5321,10.566,58
531,27.2916,11.9713,58
532,26.7051,11.9782,58
534,27.9264,10.7109,58
535,27.0386,10.037,58
536,27.4986,10.4234,58
538,26.9213,11.9966,58
540,26.6959,10.2394,58
541,27.0708,10.8144,58
542,26.0197,10.9317,58
543,27.2663,11.4952,58
545,27.0478,10.2854,58
546,26.873,10.3613,58
547,26.9282,11.3917,58
548,27.6297,10.0209,58
550,25.746,11.4331,58
551,25.7598,10.5614,58
552,27.7447,10.9708,58
554,26.7189,10.2624,58
555,26.7718,10.267,58
556,27.402,10.9087,58
557,26.1485,10.6166,58
558,26.9811,10.2969,58
561,28.1817,10.8673,58
562,26.0726,10.911,58
563,26.5855,10.1451,58
564,27.1375,10.9432,58
566,27.3123,10.2532,58
569,28.1518,10.5453,58
570,27.0179,10.6166,58
571,27.8942,10.4786,58
572,27.563,10.2739,58
574,26.9443,10.865,58
575,26.321,10.5407,58
577,27.9287,10.9938,58
578,25.6701,10.9225,58
579,26.7051,10.3406,58
581,28.0,10.8903,58
582,27.3698,10.2279,58
584,27.2433,12.5624,58
585,26.1577,10.5292,58
586,27.0823,10.0876,58
587,26.8707,10.3475,58
589,26.3831,10.3038,58
590,27.0478,10.4809,58
592,26.6131,11.5734,58
595,26.0956,10.3751,58
596,25.8058,10.635,58
597,26.4245,10.2923,58
598,25.8357,10.451,58
248,9.4344,12.3485,59
712,13.1995,16.9186,59
1499,8.4086,15.7893,59
1500,9.5218,14.8164,59
1501,8.8341,15.0855,59
1502,9.5586,16.7967,59
1503,8.0567,14.7428,59
1504,9.3378,15.5018,59
1505,7.7416,15.3707,59
1506,8.7375,15.1407,59
1507,7.8704,16.086,59
1508,7.5139,13.8044,59
1509,9.5471,15.0165,59
1510,8.1671,15.3362,59
1511,7.4679,15.0625,59
1512,7.3966,15.8928,59
1513,8.8134,14.2644,59
1514,8.7766,14.7336,59
1515,8.6639,15.8514,59
1516,7.5116,15.1522,59
1517,9.4781,14.5979,59
1518,8.5236,14.3472,59
1519,8.795,15.1867,59
1520,7.6956,16.2148,59
1521,7.8888,15.1039,59
1522,7.8267,15.81,59
1523,9.1515,15.5616,59
1524,9.3884,15.2672,59
1525,8.8686,14.982,59
1526,9.2274,14.8233,59
1527,9.3125,15.3592,59
1528,9.4045,16.2194,59
1529,7.944,13.0891,59
1530,8.9261,14.6508,59
1531,8.5949,15.2028,59
1532,7.8267,15.35,59
1533,7.7094,14.637,59
1534,8.7674,15.2534,59
1535,9.1745,14.7888,59
1536,9.209,14.8049,59
1538,9.6506,15.5685,59
1539,8.3787,14.6278,59
1540,9.8829,14.5289,59
1541,8.3672,14.8762,59
1542,7.9624,16.04,59
1543,9.1584,15.3247,59
1544,7.9302,14.6876,59
1545,8.5535,16.5575,59
1546,8.6639,15.1913,59
1547,9.6874,15.4236,59
1548,8.6133,14.0459,59
1549,7.8428,14.4507,59
1550,8.1809,15.7571,59
1551,8.7904,14.4208,59
1552,9.2757,14.9061,59
1553,8.7237,15.189,59
1554,9.6115,15.6651,59
1555,8.8916,14.6968,59
1556,8.4983,16.224,59
1557,9.2136,13.7607,59
1558,8.7168,14.2437,59
1559,8.9008,16.017,59
1560,7.2448,15.0096,59
1561,8.9514,14.6347,59
1562,8.2614,15.2465,59
1563,8.7191,15.7939,59
1564,9.5333,15.4627,59
1565,9.5563,15.6927,59
1566,8.8157,16.1021,59
1567,8.5627,15.3339,59
1568,8.2959,15.6973,59
1569,8.818,15.4029,59
1570,10.5108,14.9912,59
1571,8.519,14.9751,59
1572,8.933,13.9286,59
1573,8.9445,14.683,59
1574,9.301,16.2976,59
1575,9.5724,15.8836,59
1576,7.5645,15.9089,59
1577,9.7564,14.9153,59
1578,8.1257,15.3546,59
1579,8.6455,16.5483,59
1580,8.8732,15.2258,59
1581,7.783,14.775,59
1582,8.6409,15.9135,59
1583,10.1221,15.1177,59
1584,7.2126,15.488,59
1585,7.8152,15.649,59
1586,9.8185,14.6715,59
1587,9.0388,15.6697,59
1588,9.3125,15.1016,59
1589,7.7462,15.2833,59
1590,7.3713,15.4029,59
1591,9.5563,14.9061,59
1592,8.4316,15.2994,59
1593,8.3603,16.7024,59
1594,8.8088,16.1159,59
1595,9.2941,15.143,59
1596,7.645,14.9452,59
1597,8.059,14.476,59
1598,8.7766,15.3868,59
1599,10.9892,13.0615,59
1600,12.0771,13.7607,59
1601,12.1921,14.6209,59
1602,12.0081,16.1136,59
1603,11.21,14.2874,59
1604,13.1903,13.4502,59
1605,10.4579,13.5376,59
1606,11.4055,15.5892,59
1607,12.3117,13.7078,59
1608,12.2542,15.0901,59
1609,11.785,14.7888,59
1610,11.3181,14.6347,59
1611,12.5486,13.9585,59
1612,11.3043,14.4553,59
1613,11.6562,14.9843,59
1614,11.3664,13.7814,59
1615,11.6447,15.5271,59
1616,10.9478,15.9388,59
1617,12.9649,15.1913,59
1618,11.0904,14.6163,59
1619,11.762,13.4732,59
1620,11.9575,14.5289,59
1621,10.9225,15.0993,59
1622,12.8177,14.7014,59
1623,11.2284,14.6531,59
1624,10.589,14.1379,59
1625,10.842,14.0896,59
1626,11.7459,15.166,59
1627,11.4446,13.0132,59
1628,10.4924,14.5266,59
1629,11.7459,14.154,59
1630,11.1778,14.3702,59
1631,12.3807,13.5951,59
1632,13.0132,14.1954,59
1633,10.8374,14.2989,59
1634,12.4175,13.3053,59
1635,13.1765,14.6922,59
1636,10.9455,14.8854,59
1637,11.9989,13.6756,59
1638,12.1553,14.4047,59
1639,13.1397,14.5427,59
1640,11.3641,15.1913,59
1641,11.5182,15.2626,59
1642,11.5274,15.1131,59
1643,11.6884,15.0119,59
1644,12.6107,14.959,59
1645,11.1686,15.5133,59
1646,12.774,14.4231,59
1647,11.6056,14.66,59
1648,11.8287,15.5363,59
1649,11.5688,15.649,59
1650,12.0909,15.1476,59
1651,10.6741,14.2184,59
1652,11.9966,13.7446,59
1653,11.3526,14.6301,59
1654,11.1111,14.1724,59
1655,12.912,13.878,59
1656,10.4395,14.5565,59
1657,12.5693,14.338,59
1658,11.2767,13.2064,59
1659,12.9074,15.7755,59
1660,10.7776,13.8711,59
1661,11.1778,14.1839,59
1662,11.8264,14.3656,59
1663,12.498,14.5036,59
1664,11.4009,13.6963,59
1665,11.4515,14.3495,59
1666,11.1157,13.2869,59
1667,10.6695,14.2506,59
1668,11.5527,13.8734,59
1669,12.4819,13.6871,59
1670,11.6171,15.718,59
1671,11.7436,13.8964,59
1672,11.4745,13.1673,59
1673,11.5297,14.0528,59
1674,12.0725,13.3904,59
1675,10.7086,15.4696,59
1676,11.6907,14.4438,59
1677,12.9718,15.3362,59
1678,12.0955,12.8568,59
1679,10.129,14.4852,59
1680,10.7408,14.5588,59
1681,12.1714,15.4052,59
1682,11.762,13.9447,59
1683,11.0973,13.1328,59
1684,12.222,14.6623,59
1685,11.7344,14.1402,59
1686,12.4037,14.4093,59
1687,12.1415,15.4742,59
1688,11.3595,14.3817,59
1689,12.6751,14.798,59
1690,11.9644,14.2322,59
1691,13.4203,13.5146,59
1692,11.9414,14.6255,59
1693,11.4055,14.6439,59
1694,10.2233,13.4893,59
1695,11.8356,15.4719,59
1696,11.2836,13.8159,59
1697,10.5476,14.0666,59
1698,11.946,15.0188,59
1186,24.5362,16.9117,60
2499,22.8871,16.8542,60
2500,23.3931,16.4655,60
2501,22.894,15.2833,60
2503,22.5214,15.9871,60
2504,21.7693,16.2194,60
2505,22.4432,14.5703,60
2506,21.9556,16.0653,60
2507,23.8324,17.3993,60
2508,22.3397,16.0078,60
2509,23.6116,16.8404,60
2510,22.8963,16.2585,60
2511,21.8843,16.0285,60
2512,23.0366,15.4144,60
2513,22.8043,15.4052,60
2514,21.7555,15.4144,60
2515,22.6985,16.7001,60
2516,21.7072,15.5754,60
2517,22.4754,15.3063,60
2518,22.9377,16.6817,60
2519,23.3655,15.718,60
2520,23.4782,15.7686,60
2521,23.0274,15.833,60
2522,21.9648,15.6605,60
2523,23.0619,16.1826,60
2524,22.5375,15.9664,60
2525,21.9142,15.9963,60
2526,23.2022,16.4287,60
2527,21.6635,17.351,60
2528,22.8687,15.1568,60
2529,22.963,15.9802,60
2530,23.0596,16.2585,60
2531,24.2096,16.1205,60
2532,23.1654,15.2948,60
2533,21.7072,15.4374,60
2534,23.2712,16.3643,60
2535,22.9193,16.4195,60
2536,21.7509,15.3776,60
2537,22.9354,15.3661,60
2539,23.2321,17.7926,60
2540,23.4,18.3929,60
2541,23.0895,16.3666,60
2542,23.5794,16.8703,60
2543,23.2988,16.385,60
2544,23.4759,16.8151,60
2545,22.6594,16.1504,60
2546,23.2321,15.0257,60
2547,22.0706,16.063,60
2548,22.0683,17.2797,60
2549,24.3039,15.4903,60
2550,22.7077,15.3845,60
2551,22.1189,15.8284,60
2552,24.0785,15.2833,60
2553,23.3448,16.4908,60
2554,23.4713,17.6132,60
2555,22.5559,16.73,60
2556,23.5242,15.2971,60
2557,23.1332,16.3298,60
2558,22.1603,16.9531,60
2559,22.963,14.8923,60
2560,23.952,17.282,60
2561,24.1475,16.7208,60
2562,23.0366,15.6743,60
2563,22.3811,15.9434,60
2564,22.227,15.028,60
2565,22.9423,17.213,60
2566,22.3558,16.224,60
2567,22.9584,15.0786,60
2568,23.009,16.7116,60
2569,22.9837,15.8974,60
2570,23.078,16.0699,60
2571,21.3024,17.2314,60
2572,23.0481,16.5184,60
2573,23.0918,15.3592,60
2574,22.7675,17.949,60
2575,22.9308,16.0814,60
2576,22.9906,18.3239,60
2577,22.7491,16.6909,60
2578,21.8383,16.1688,60
2579,24.067,16.6058,60
2580,23.0343,16.7691,60
2581,21.5416,16.1021,60
2582,21.5853,16.3551,60
2583,23.5518,15.8422,60
2584,22.8572,16.2033,60
2585,23.1953,15.7824,60
2586,22.9492,14.7543,60
2587,23.1378,15.9181,60
2588,23.1447,14.9705,60
2589,24.0555,16.5621,60
2590,22.7951,15.5386,60
2591,24.4787,17.9421,60
2592,23.4253,17.1509,60
2593,22.6249,15.419,60
2594,23.1355,15.9756,60
2595,22.825,16.4954,60
2596,24.2257,16.0354,60
2597,23.3149,17.0014,60
2598,23.3931,15.9549,60
1948,5.0345,27.6366,61
43,25.7161,5.5152,62
1905,5.2737,27.8206,63
1022,22.4639,6.6353,64
2400,22.2454,5.8211,64
2401,22.0936,6.1063,64
2410,22.3282,5.3519,64
2414,22.5651,6.0718,64
2415,21.8659,6.0028,64
2419,22.1925,6.4467,64
2420,22.0982,6.0925,64
2421,22.135,5.9821,64
2424,22.1879,5.8441,64
2427,22.1695,5.3703,64
2428,22.158,6.104,64
2432,22.6617,6.4421,64
2435,22.3466,6.1316,64
2441,22.2431,5.3795,64
2443,22.4547,6.2811,64
2446,21.8199,5.8234,64
2450,22.7537,5.5934,64
2451,22.1695,5.7728,64
2454,22.6364,6.8653,64
2455,22.7606,5.9407,64
2460,22.0568,5.782,64
2470,22.2086,5.5221,64
2471,22.5421,5.874,64
2475,22.5352,5.8878,64
2480,22.2569,5.9798,64
2481,22.2707,5.5773,64
2483,22.6456,6.702,64
2486,22.296,6.0051,64
2487,21.8153,6.0718,64
2490,22.3903,6.3869,64
2491,22.2247,5.6302,64
2492,22.2201,5.4071,64
2496,22.2569,5.8441,64
1922,5.2116,27.6941,65
1943,5.138,27.678,65
12,25.4999,5.6739,66
15,25.5482,5.7107,66
28,25.677,5.9085,66
67,25.6356,5.6371,66
1928,5.092,27.5538,67
1961,5.0644,27.5676,67
1985,5.0506,27.5699,67
1991,5.1081,27.5147,67
20,25.3274,5.6463,68
33,25.2492,5.6486,68
54,25.0997,5.8004,68
71,25.2538,5.5727,68
77,25.2538,5.5681,68
81,25.1894,5.4991,68
82,25.2446,5.9591,68
89,25.148,5.9292,68
95,25.263,5.3082,68
1912,5.4048,27.8114,69
1933,5.3519,27.8413,69
5,25.2722,6.8676,70
23,25.8242,6.7848,70
37,26.0105,6.8377,70
