Execution Time: 3109 ms
194,23509.0,608748.0,2
195,23562.0,617071.0,2
196,23613.0,607777.0,2
197,23714.0,606936.0,2
198,23774.0,587612.0,2
199,24018.0,601882.0,2
200,24082.0,600776.0,2
201,24166.0,616867.0,2
202,24309.0,596568.0,2
203,24434.0,604677.0,2
204,24572.0,612770.0,2
205,24615.0,612112.0,2
206,24667.0,606429.0,2
207,25161.0,609167.0,2
208,25390.0,610840.0,2
209,25537.0,604907.0,2
210,25560.0,619605.0,2
211,26317.0,619328.0,2
212,26397.0,612797.0,2
213,26671.0,606194.0,2
214,26937.0,625076.0,2
215,27402.0,603172.0,2
216,27872.0,615624.0,2
217,28331.0,617640.0,2
218,28456.0,600727.0,2
219,28622.0,610903.0,2
220,29221.0,603162.0,2
221,30029.0,610746.0,2
222,30585.0,615769.0,2
223,30901.0,608346.0,2
224,30978.0,610678.0,2
450,210674.0,630925.0,2
451,212283.0,636100.0,2
452,213716.0,627233.0,2
453,214256.0,632115.0,2
454,214533.0,632924.0,2
455,215829.0,632784.0,2
456,215838.0,616309.0,2
457,215866.0,626724.0,2
458,216555.0,619422.0,2
459,216665.0,626286.0,2
460,218428.0,629307.0,2
461,218708.0,628810.0,2
462,218731.0,619112.0,2
463,218911.0,630835.0,2
464,219582.0,630767.0,2
465,219830.0,625329.0,2
466,219955.0,625860.0,2
467,220020.0,617800.0,2
468,220185.0,645182.0,2
469,220197.0,635288.0,2
470,220315.0,618449.0,2
471,220320.0,627040.0,2
472,220563.0,630400.0,2
473,220589.0,625434.0,2
474,220745.0,635244.0,2
475,220849.0,628524.0,2
476,220863.0,621299.0,2
477,220870.0,623073.0,2
478,220912.0,622573.0,2
479,220919.0,633720.0,2
480,220928.0,628297.0,2
481,221103.0,633318.0,2
482,221315.0,626430.0,2
483,221570.0,617942.0,2
484,221611.0,623767.0,2
485,221732.0,625645.0,2
486,221894.0,623214.0,2
487,221994.0,631101.0,2
488,222187.0,614140.0,2
489,222264.0,631382.0,2
490,222359.0,629548.0,2
491,222381.0,625722.0,2
492,222591.0,625316.0,2
493,222616.0,619326.0,2
494,222692.0,637675.0,2
495,222818.0,627172.0,2
496,222832.0,611514.0,2
497,223077.0,635179.0,2
498,223128.0,635288.0,2
499,223219.0,623209.0,2
500,223253.0,615960.0,2
501,223364.0,623259.0,2
502,223503.0,627654.0,2
503,223751.0,622591.0,2
504,223847.0,636414.0,2
505,223880.0,627095.0,2
506,223924.0,636577.0,2
507,224010.0,629024.0,2
508,224026.0,618951.0,2
509,224028.0,621637.0,2
510,224073.0,627719.0,2
511,224100.0,629908.0,2
512,224291.0,624813.0,2
513,224314.0,626020.0,2
514,224391.0,624898.0,2
515,224455.0,623515.0,2
516,224459.0,632315.0,2
517,224599.0,625662.0,2
518,224609.0,618639.0,2
519,224693.0,631517.0,2
520,224697.0,639964.0,2
521,224754.0,633984.0,2
522,224796.0,619007.0,2
523,224873.0,630792.0,2
524,224882.0,636495.0,2
525,224928.0,617253.0,2
526,225010.0,631422.0,2
527,225037.0,627934.0,2
528,225084.0,631368.0,2
529,225174.0,625258.0,2
530,225237.0,643953.0,2
531,225615.0,627999.0,2
532,225670.0,631534.0,2
533,225673.0,633128.0,2
534,225721.0,625514.0,2
535,225726.0,621813.0,2
536,225732.0,640107.0,2
537,225777.0,626577.0,2
538,225962.0,619756.0,2
539,226141.0,624282.0,2
540,226267.0,622867.0,2
541,226321.0,630011.0,2
542,226440.0,633684.0,2
543,226445.0,622230.0,2
544,226750.0,628192.0,2
545,226796.0,625459.0,2
546,226801.0,638181.0,2
547,226916.0,627700.0,2
548,227003.0,614736.0,2
549,227086.0,632485.0,2
550,227178.0,628491.0,2
551,227337.0,623800.0,2
552,227496.0,635006.0,2
553,227621.0,630153.0,2
554,227624.0,626363.0,2
555,227710.0,631692.0,2
556,227775.0,629685.0,2
557,227791.0,626804.0,2
558,227885.0,619045.0,2
559,227898.0,625717.0,2
560,228036.0,629897.0,2
561,228244.0,617031.0,2
562,228257.0,630165.0,2
563,228298.0,630317.0,2
564,228617.0,623984.0,2
565,228670.0,618297.0,2
566,228681.0,624360.0,2
567,228690.0,626872.0,2
568,228708.0,620836.0,2
569,228719.0,630758.0,2
570,228828.0,624953.0,2
571,228891.0,617511.0,2
572,228910.0,623702.0,2
573,228928.0,627076.0,2
574,229017.0,624033.0,2
575,229070.0,626623.0,2
576,229102.0,626185.0,2
577,229103.0,626739.0,2
578,229165.0,635183.0,2
579,229169.0,630245.0,2
580,229179.0,622758.0,2
581,229184.0,622747.0,2
582,229272.0,631101.0,2
583,229361.0,618157.0,2
584,229402.0,627252.0,2
585,229444.0,632860.0,2
586,229456.0,621012.0,2
587,229483.0,630532.0,2
588,229534.0,633221.0,2
589,229690.0,617281.0,2
590,229798.0,631183.0,2
591,229948.0,634601.0,2
592,230161.0,631858.0,2
593,230269.0,622455.0,2
594,230459.0,632151.0,2
595,230474.0,634343.0,2
596,230561.0,620722.0,2
597,230571.0,632304.0,2
598,230752.0,624445.0,2
599,230772.0,626318.0,2
600,230911.0,619788.0,2
601,230940.0,616904.0,2
602,231010.0,634497.0,2
603,231012.0,620689.0,2
604,231043.0,620512.0,2
605,231102.0,622187.0,2
606,231213.0,627149.0,2
607,231226.0,610783.0,2
608,231227.0,620592.0,2
609,231236.0,631462.0,2
610,231329.0,627287.0,2
611,231413.0,625943.0,2
612,231521.0,618228.0,2
613,231688.0,635998.0,2
614,231905.0,618304.0,2
615,231928.0,633487.0,2
616,232030.0,638594.0,2
617,232031.0,627359.0,2
618,232132.0,626762.0,2
619,232338.0,627649.0,2
620,232340.0,620635.0,2
621,232348.0,633388.0,2
622,232668.0,617035.0,2
623,232679.0,629184.0,2
624,232814.0,632192.0,2
625,232861.0,626166.0,2
626,232982.0,626048.0,2
627,233007.0,614294.0,2
628,233026.0,617560.0,2
629,233072.0,611620.0,2
630,233142.0,627055.0,2
631,233319.0,626962.0,2
632,233339.0,619410.0,2
633,233351.0,619338.0,2
634,233594.0,633003.0,2
635,233623.0,634681.0,2
636,233658.0,626647.0,2
637,233972.0,639972.0,2
638,233974.0,617627.0,2
639,234010.0,637015.0,2
640,234016.0,626320.0,2
641,234155.0,627822.0,2
642,234271.0,634717.0,2
643,234323.0,632782.0,2
644,234381.0,635145.0,2
645,234493.0,632697.0,2
646,234565.0,629327.0,2
647,234587.0,636498.0,2
648,234707.0,630532.0,2
649,234803.0,620458.0,2
650,234892.0,631130.0,2
651,235003.0,625430.0,2
652,235164.0,633114.0,2
653,235493.0,628828.0,2
654,235509.0,619685.0,2
655,235688.0,619724.0,2
656,236160.0,626999.0,2
657,236537.0,627310.0,2
658,236594.0,632819.0,2
659,236746.0,632646.0,2
660,236814.0,627535.0,2
661,237409.0,621955.0,2
662,237579.0,626447.0,2
663,237624.0,623967.0,2
664,237661.0,623501.0,2
665,238184.0,633525.0,2
666,238299.0,627595.0,2
667,238505.0,626345.0,2
668,239621.0,621951.0,2
669,239863.0,632297.0,2
670,239978.0,639813.0,2
671,240515.0,626527.0,2
672,241096.0,620188.0,2
673,241957.0,620225.0,2
674,245999.0,632312.0,2
1801,956369.0,646068.0,3
1802,965297.0,632162.0,3
1803,967440.0,635870.0,3
1804,967525.0,635290.0,3
1805,968214.0,643490.0,3
1806,968392.0,635284.0,3
1807,968709.0,625610.0,3
1808,969058.0,644235.0,3
1809,969292.0,645901.0,3
1810,969372.0,639149.0,3
1811,970226.0,641959.0,3
1812,970524.0,635434.0,3
1813,970543.0,640370.0,3
1814,970655.0,632118.0,3
1815,970669.0,633276.0,3
1816,970759.0,628066.0,3
1817,971249.0,626346.0,3
1818,971353.0,631349.0,3
1819,971374.0,630386.0,3
1820,971387.0,631260.0,3
1821,971511.0,640066.0,3
1822,971522.0,632066.0,3
1823,971696.0,635095.0,3
1824,971952.0,629574.0,3
1825,972228.0,639425.0,3
1826,972594.0,642587.0,3
1827,972597.0,643932.0,3
1828,972630.0,644443.0,3
1829,972662.0,640076.0,3
1830,972890.0,634723.0,3
1831,972972.0,639401.0,3
1832,973053.0,631251.0,3
1833,973079.0,631152.0,3
1834,973355.0,630325.0,3
1835,973402.0,635892.0,3
1836,973732.0,639097.0,3
1837,973769.0,630734.0,3
1838,973840.0,646608.0,3
1839,973933.0,642367.0,3
1840,973946.0,638818.0,3
1841,974393.0,633348.0,3
1842,974657.0,636314.0,3
1843,974736.0,639256.0,3
1844,974736.0,633367.0,3
1845,974826.0,633320.0,3
1846,974856.0,647922.0,3
1847,974910.0,632785.0,3
1848,974975.0,633232.0,3
1849,975020.0,636043.0,3
1850,975154.0,631531.0,3
1851,975157.0,637504.0,3
1852,975164.0,632733.0,3
1853,975352.0,635986.0,3
1854,975750.0,647230.0,3
1855,975767.0,632529.0,3
1856,975807.0,651628.0,3
1857,975867.0,637299.0,3
1858,975912.0,645964.0,3
1859,975945.0,628131.0,3
1860,976067.0,648860.0,3
1861,976068.0,643657.0,3
1862,976166.0,628501.0,3
1863,976324.0,630012.0,3
1864,976370.0,632499.0,3
1865,976803.0,624473.0,3
1866,976878.0,636166.0,3
1867,976951.0,644063.0,3
1868,977011.0,637036.0,3
1869,977036.0,639652.0,3
1870,977095.0,628362.0,3
1871,977243.0,632860.0,3
1872,977266.0,632020.0,3
1873,977290.0,639153.0,3
1874,977497.0,644395.0,3
1875,977572.0,640108.0,3
1876,977692.0,638533.0,3
1877,977742.0,639112.0,3
1878,977829.0,641808.0,3
1879,977843.0,627557.0,3
1880,977865.0,631099.0,3
1881,977947.0,645394.0,3
1882,977981.0,631128.0,3
1883,978004.0,638261.0,3
1884,978022.0,632629.0,3
1885,978031.0,641176.0,3
1886,978079.0,639640.0,3
1887,978103.0,646239.0,3
1888,978159.0,640765.0,3
1889,978197.0,637001.0,3
1890,978267.0,635157.0,3
1891,978270.0,632281.0,3
1892,978532.0,634214.0,3
1893,978551.0,631760.0,3
1894,978620.0,641512.0,3
1895,978728.0,640977.0,3
1896,978809.0,641761.0,3
1897,978840.0,634372.0,3
1898,978858.0,645294.0,3
1899,978868.0,634604.0,3
1900,978930.0,630811.0,3
1901,979012.0,626014.0,3
1902,979034.0,637814.0,3
1903,979064.0,642553.0,3
1904,979156.0,625297.0,3
1905,979225.0,643087.0,3
1906,979333.0,640918.0,3
1907,979678.0,641717.0,3
1908,979681.0,643655.0,3
1909,979702.0,642686.0,3
1910,979711.0,617738.0,3
1911,979728.0,641875.0,3
1912,979789.0,625199.0,3
1913,979930.0,633079.0,3
1914,979956.0,631042.0,3
1915,980011.0,640140.0,3
1916,980013.0,633383.0,3
1917,980069.0,632575.0,3
1918,980123.0,642738.0,3
1919,980352.0,635542.0,3
1920,980432.0,642774.0,3
1921,980506.0,639628.0,3
1922,980552.0,638240.0,3
1923,980558.0,635942.0,3
1924,980624.0,624483.0,3
1925,980643.0,640454.0,3
1926,980730.0,631697.0,3
1927,980767.0,623305.0,3
1928,980787.0,631962.0,3
1929,980827.0,622117.0,3
1930,980835.0,646292.0,3
1931,981027.0,628595.0,3
1932,981038.0,645039.0,3
1933,981046.0,647538.0,3
1934,981087.0,644292.0,3
1935,981158.0,638675.0,3
1936,981160.0,630162.0,3
1937,981233.0,621400.0,3
1938,981246.0,636062.0,3
1939,981287.0,629648.0,3
1940,981381.0,647340.0,3
1941,981398.0,633669.0,3
1942,981579.0,632351.0,3
1943,981580.0,644137.0,3
1944,981699.0,637006.0,3
1945,981700.0,631805.0,3
1946,982149.0,634878.0,3
1947,982165.0,637752.0,3
1948,982308.0,636197.0,3
1949,982571.0,634452.0,3
1950,982641.0,636829.0,3
1951,982711.0,637552.0,3
1952,982942.0,630394.0,3
1953,982950.0,633215.0,3
1954,983037.0,632324.0,3
1955,983042.0,631608.0,3
1956,983214.0,636884.0,3
1957,983569.0,634624.0,3
1958,983652.0,627495.0,3
1959,983694.0,631575.0,3
1960,983728.0,635557.0,3
1961,983846.0,635933.0,3
1962,983899.0,630571.0,3
1963,984087.0,642195.0,3
1964,984162.0,641340.0,3
1965,984259.0,634373.0,3
1966,984385.0,648354.0,3
1967,984557.0,638958.0,3
1968,984637.0,638488.0,3
1969,984661.0,638737.0,3
1970,984677.0,629483.0,3
1971,984746.0,636577.0,3
1972,984845.0,634089.0,3
1973,985009.0,644557.0,3
1974,985031.0,635614.0,3
1975,985228.0,637633.0,3
1976,985250.0,639094.0,3
1977,985353.0,638736.0,3
1978,985499.0,632940.0,3
1979,985515.0,629428.0,3
1980,985517.0,627403.0,3
1981,985605.0,643927.0,3
1982,985692.0,637060.0,3
1983,985761.0,636615.0,3
1984,985789.0,641115.0,3
1985,985811.0,645808.0,3
1986,985857.0,641596.0,3
1987,985978.0,640986.0,3
1988,986130.0,640894.0,3
1989,986296.0,631434.0,3
1990,986415.0,629092.0,3
1991,986435.0,638424.0,3
1992,986581.0,637677.0,3
1993,986618.0,635868.0,3
1994,986635.0,631280.0,3
1995,986978.0,625933.0,3
1996,987186.0,633361.0,3
1997,987273.0,632722.0,3
1998,987344.0,626913.0,3
1999,987506.0,643199.0,3
2000,987727.0,637517.0,3
2001,987753.0,637286.0,3
2002,988139.0,641867.0,3
2003,988543.0,638439.0,3
2004,988597.0,636297.0,3
2005,988738.0,630581.0,3
2006,988962.0,623972.0,3
2007,989189.0,637174.0,3
2008,989275.0,641102.0,3
2009,989326.0,648689.0,3
2010,989402.0,626016.0,3
2011,989442.0,636528.0,3
2012,989512.0,632254.0,3
2013,989814.0,631486.0,3
2014,990481.0,635004.0,3
2015,990655.0,639801.0,3
2016,991251.0,637618.0,3
2017,992544.0,637328.0,3
2018,992798.0,638283.0,3
2019,992996.0,636643.0,3
2020,993173.0,633678.0,3
2021,993450.0,640323.0,3
2022,993607.0,630588.0,3
2023,995623.0,641624.0,3
2024,995757.0,647034.0,3
2025,1000000.0,644851.0,3
901,379016.0,870343.0,4
902,384521.0,864819.0,4
903,384555.0,861109.0,4
904,387146.0,878226.0,4
905,388141.0,863887.0,4
906,388734.0,861401.0,4
907,388811.0,859138.0,4
908,388905.0,865547.0,4
909,389627.0,857036.0,4
910,389717.0,871022.0,4
911,389767.0,859007.0,4
912,390184.0,863517.0,4
913,390213.0,858501.0,4
914,390556.0,869008.0,4
915,390705.0,864418.0,4
916,390828.0,869183.0,4
917,390956.0,867204.0,4
918,390988.0,876692.0,4
919,391312.0,872369.0,4
920,391481.0,863776.0,4
921,391563.0,865437.0,4
922,391618.0,865226.0,4
923,391663.0,863628.0,4
924,391770.0,862915.0,4
925,391877.0,863479.0,4
926,391890.0,871646.0,4
927,391947.0,874565.0,4
928,392488.0,865456.0,4
929,392495.0,869650.0,4
930,392504.0,861636.0,4
931,392642.0,871592.0,4
932,392652.0,861257.0,4
933,392688.0,870884.0,4
934,392845.0,872154.0,4
935,392973.0,871933.0,4
936,392986.0,861169.0,4
937,392999.0,875249.0,4
938,393082.0,863432.0,4
939,393121.0,863187.0,4
940,393186.0,875569.0,4
941,393266.0,861633.0,4
942,393404.0,867226.0,4
943,393460.0,869060.0,4
944,393652.0,859212.0,4
945,393684.0,871108.0,4
946,393700.0,874302.0,4
947,393705.0,857049.0,4
948,393728.0,859978.0,4
949,393761.0,871714.0,4
950,393907.0,861450.0,4
951,393983.0,859733.0,4
952,394251.0,864993.0,4
953,394257.0,871399.0,4
954,394408.0,864385.0,4
955,394442.0,874599.0,4
956,394522.0,868411.0,4
957,394766.0,857841.0,4
958,394770.0,870122.0,4
959,394989.0,854543.0,4
960,395059.0,867287.0,4
961,395085.0,858149.0,4
962,395165.0,863746.0,4
963,395214.0,858537.0,4
964,395238.0,862671.0,4
965,395297.0,875907.0,4
966,395330.0,866399.0,4
