Execution Time: 2282 ms
1085,901871.0,294585.0,3
1086,901975.0,288672.0,3
1087,902048.0,304702.0,3
1088,902098.0,301346.0,3
1089,902255.0,284640.0,3
1090,902255.0,287809.0,3
1091,902277.0,297323.0,3
1092,902284.0,287641.0,3
1093,902377.0,283138.0,3
1094,902390.0,287561.0,3
1095,902477.0,295637.0,3
1096,902778.0,298571.0,3
1097,902797.0,277072.0,3
1098,902885.0,293609.0,3
1099,902968.0,289181.0,3
1100,902986.0,293171.0,3
1101,903441.0,294679.0,3
1102,903590.0,286482.0,3
1103,903595.0,283388.0,3
1104,903636.0,283144.0,3
1105,903704.0,294161.0,3
1106,903735.0,296793.0,3
1107,903895.0,297362.0,3
1108,904194.0,295286.0,3
1109,904257.0,289746.0,3
1110,904421.0,307250.0,3
1111,904519.0,301016.0,3
1112,904541.0,288438.0,3
1113,904541.0,305699.0,3
1114,904748.0,303103.0,3
1115,904864.0,296130.0,3
1116,905135.0,290493.0,3
1117,905157.0,296182.0,3
1118,905327.0,291295.0,3
1119,905344.0,293099.0,3
1120,905537.0,284970.0,3
1121,905564.0,300223.0,3
1122,905631.0,285460.0,3
1123,905647.0,289224.0,3
1124,905737.0,287743.0,3
1125,905743.0,293928.0,3
1126,905822.0,286311.0,3
1127,905884.0,297715.0,3
1128,905979.0,299613.0,3
1129,906050.0,287756.0,3
1130,906587.0,296140.0,3
1131,906797.0,289440.0,3
1132,906893.0,301595.0,3
1133,907054.0,289047.0,3
1134,907221.0,300719.0,3
1135,907304.0,297276.0,3
1136,907432.0,288513.0,3
1137,907568.0,294186.0,3
1138,907597.0,282105.0,3
1139,907666.0,287206.0,3
1140,907761.0,302064.0,3
1141,907799.0,292716.0,3
1142,908070.0,282977.0,3
1143,908073.0,288583.0,3
1144,908095.0,293393.0,3
1145,908186.0,292151.0,3
1146,908522.0,295668.0,3
1147,908602.0,298206.0,3
1148,908620.0,298016.0,3
1149,908645.0,299197.0,3
1150,908823.0,301994.0,3
1151,908867.0,292881.0,3
1152,909213.0,285724.0,3
1153,909337.0,296116.0,3
1154,909522.0,297324.0,3
1155,909713.0,296128.0,3
1156,909888.0,290849.0,3
1157,910031.0,287549.0,3
1158,910109.0,295571.0,3
1159,910222.0,297387.0,3
1160,910262.0,288264.0,3
1161,910335.0,290029.0,3
1162,910353.0,283078.0,3
1163,910361.0,301720.0,3
1164,910551.0,283733.0,3
1165,910609.0,292923.0,3
1166,910722.0,282269.0,3
1167,910889.0,289105.0,3
1168,911029.0,287233.0,3
1169,911179.0,284024.0,3
1170,911362.0,282242.0,3
1171,911656.0,283783.0,3
1172,911999.0,290454.0,3
1173,912260.0,301582.0,3
1174,912322.0,281302.0,3
1175,912330.0,293522.0,3
1176,912424.0,290761.0,3
1177,912435.0,302392.0,3
1178,912484.0,290631.0,3
1179,912548.0,304253.0,3
1180,912859.0,285571.0,3
1181,912983.0,300451.0,3
1182,912988.0,292147.0,3
1183,913019.0,288176.0,3
1184,913823.0,284041.0,3
1185,913839.0,281235.0,3
1186,914698.0,290747.0,3
1187,914723.0,290933.0,3
1188,914925.0,291735.0,3
1189,915002.0,290548.0,3
1190,915361.0,295450.0,3
1191,915516.0,289139.0,3
1192,916147.0,282227.0,3
1193,916443.0,291464.0,3
1194,916620.0,285731.0,3
1195,916711.0,302082.0,3
1196,916807.0,291548.0,3
1197,916832.0,289365.0,3
1198,917237.0,291141.0,3
1199,919583.0,294373.0,3
1200,920441.0,301070.0,3
1201,942630.0,858002.0,4
1202,945065.0,860729.0,4
1203,946845.0,871010.0,4
1204,947020.0,847884.0,4
1205,947397.0,878984.0,4
1206,947453.0,857378.0,4
1207,949280.0,851007.0,4
1208,949649.0,851539.0,4
1209,949779.0,860168.0,4
1210,949926.0,869094.0,4
1211,949955.0,860290.0,4
1212,950108.0,858112.0,4
1213,950175.0,856285.0,4
1214,950350.0,867941.0,4
1215,950638.0,862592.0,4
1216,951160.0,865199.0,4
1217,951385.0,852389.0,4
1218,951392.0,856432.0,4
1219,951754.0,850783.0,4
1220,951771.0,866478.0,4
1221,951927.0,862850.0,4
1222,952141.0,856150.0,4
1223,952370.0,866545.0,4
1224,952438.0,860144.0,4
1225,952794.0,876676.0,4
1226,953043.0,870026.0,4
1227,953347.0,869632.0,4
1228,953550.0,856313.0,4
1229,953626.0,852746.0,4
1230,953853.0,860063.0,4
1231,954303.0,864785.0,4
1232,954422.0,856716.0,4
1233,954434.0,863771.0,4
1234,954797.0,858818.0,4
1235,954966.0,861684.0,4
1236,955162.0,845960.0,4
1237,955242.0,863966.0,4
1238,955371.0,848725.0,4
1239,955668.0,861464.0,4
1240,955712.0,868266.0,4
1241,955862.0,864795.0,4
1242,956122.0,862565.0,4
1243,956161.0,863819.0,4
1244,956192.0,861886.0,4
1245,956254.0,862951.0,4
1246,956267.0,865682.0,4
1247,956284.0,861084.0,4
1248,956292.0,853966.0,4
1249,956497.0,873940.0,4
1250,956833.0,867998.0,4
1251,956924.0,866154.0,4
1252,957000.0,858465.0,4
1253,957112.0,859828.0,4
1254,957669.0,857897.0,4
1255,957794.0,860312.0,4
1256,957796.0,865650.0,4
1257,958037.0,861464.0,4
1258,958205.0,869294.0,4
1259,958206.0,871180.0,4
1260,958359.0,863818.0,4
1261,958381.0,868474.0,4
1262,958630.0,859547.0,4
1263,958813.0,858695.0,4
1264,959084.0,864890.0,4
1265,959223.0,854754.0,4
1266,959318.0,853397.0,4
1267,959338.0,867904.0,4
1268,959432.0,869398.0,4
1269,959522.0,858759.0,4
1270,959639.0,863447.0,4
1271,959841.0,859629.0,4
1272,960147.0,858901.0,4
1273,960282.0,856869.0,4
1274,960292.0,855486.0,4
1275,960328.0,871291.0,4
1276,960523.0,858553.0,4
1277,960596.0,860659.0,4
1278,960610.0,866805.0,4
1279,960641.0,861989.0,4
1280,960911.0,845382.0,4
1281,960934.0,850889.0,4
1282,961049.0,862976.0,4
1283,961089.0,859541.0,4
1284,961100.0,861590.0,4
1285,961342.0,868049.0,4
1286,961463.0,862002.0,4
1287,961531.0,874723.0,4
1288,961656.0,857625.0,4
1289,961861.0,871067.0,4
1290,961923.0,872339.0,4
1291,962162.0,858650.0,4
1292,962180.0,861643.0,4
1293,962646.0,860895.0,4
1294,962750.0,856545.0,4
1295,962779.0,871005.0,4
1296,962856.0,856025.0,4
1297,962926.0,865012.0,4
1298,962936.0,861615.0,4
1299,962943.0,852122.0,4
1300,963019.0,864387.0,4
1301,963097.0,855975.0,4
1302,963190.0,863783.0,4
1303,963256.0,855613.0,4
1304,963288.0,844622.0,4
1305,963572.0,847503.0,4
1306,963751.0,857646.0,4
1307,963804.0,861417.0,4
1308,963879.0,862754.0,4
1309,963900.0,854272.0,4
1310,964013.0,861259.0,4
1311,964116.0,853845.0,4
1312,964242.0,869504.0,4
1313,964405.0,856143.0,4
1314,964410.0,855175.0,4
1315,964607.0,859960.0,4
1316,964944.0,862888.0,4
1317,964959.0,862514.0,4
1318,965037.0,852518.0,4
1319,965533.0,871780.0,4
1320,965536.0,858799.0,4
1321,965542.0,865548.0,4
1322,965943.0,863942.0,4
1323,966107.0,856317.0,4
1324,966224.0,865734.0,4
1325,966463.0,854849.0,4
1326,966746.0,855321.0,4
1327,966965.0,867195.0,4
1328,967393.0,864372.0,4
1329,967552.0,863587.0,4
1330,967561.0,869166.0,4
1331,967999.0,868718.0,4
1332,968311.0,868167.0,4
1333,968402.0,871461.0,4
1334,968823.0,850766.0,4
1335,969014.0,861363.0,4
1336,969052.0,862170.0,4
1337,969276.0,864541.0,4
1338,969446.0,868327.0,4
1339,969895.0,854049.0,4
1340,969951.0,855701.0,4
1341,970046.0,865908.0,4
1342,970208.0,857510.0,4
1343,970758.0,857992.0,4
1344,971128.0,855834.0,4
1345,971482.0,855277.0,4
1346,971724.0,873982.0,4
1347,972452.0,861010.0,4
1348,972578.0,862426.0,4
1349,974573.0,851625.0,4
1350,978207.0,856212.0,4
300,230677.0,983039.0,5
302,235894.0,983868.0,5
303,237964.0,974228.0,5
304,238029.0,985193.0,5
305,238446.0,987405.0,5
306,238942.0,981636.0,5
307,239330.0,980752.0,5
308,239406.0,979955.0,5
309,240453.0,962748.0,5
310,240752.0,970378.0,5
311,240768.0,986453.0,5
312,241020.0,967655.0,5
313,241288.0,979373.0,5
314,241852.0,979959.0,5
315,241857.0,978179.0,5
316,241930.0,980824.0,5
317,242335.0,980930.0,5
318,242547.0,980073.0,5
319,242774.0,979736.0,5
320,242880.0,990263.0,5
321,242993.0,977240.0,5
322,243209.0,978632.0,5
323,243352.0,979783.0,5
324,243575.0,973595.0,5
325,243712.0,980028.0,5
326,243917.0,985690.0,5
327,243984.0,978369.0,5
328,244139.0,982938.0,5
329,244414.0,997606.0,5
330,244939.0,980315.0,5
331,245024.0,979214.0,5
332,245080.0,977271.0,5
333,245296.0,977388.0,5
334,245482.0,975630.0,5
335,245544.0,993679.0,5
336,245600.0,976532.0,5
337,246119.0,988776.0,5
338,246158.0,973019.0,5
339,246252.0,980807.0,5
340,246303.0,976408.0,5
341,246309.0,988511.0,5
342,246601.0,986019.0,5
343,246730.0,980234.0,5
344,246772.0,971880.0,5
345,246830.0,989596.0,5
346,247050.0,975528.0,5
347,247116.0,971201.0,5
348,247138.0,961976.0,5
349,247228.0,974059.0,5
350,247285.0,980478.0,5
351,247341.0,988297.0,5
352,247385.0,983008.0,5
353,247461.0,988108.0,5
354,247543.0,970615.0,5
355,247612.0,990889.0,5
356,247682.0,993455.0,5
357,247827.0,991492.0,5
358,247839.0,1000000.0,5
359,248907.0,985371.0,5
360,248914.0,981181.0,5
361,249035.0,999448.0,5
362,249296.0,975572.0,5
363,249339.0,989947.0,5
364,249372.0,979998.0,5
365,249381.0,986729.0,5
366,249392.0,980475.0,5
367,249514.0,982066.0,5
368,249666.0,979673.0,5
369,249849.0,970823.0,5
370,249968.0,968976.0,5
371,250394.0,973074.0,5
372,250430.0,984986.0,5
373,250758.0,967781.0,5
374,250806.0,984266.0,5
375,250892.0,979344.0,5
376,250909.0,968594.0,5
377,251054.0,981162.0,5
378,251112.0,984545.0,5
379,251192.0,989822.0,5
380,251472.0,979183.0,5
381,251648.0,980055.0,5
382,251734.0,979944.0,5
383,251779.0,970108.0,5
384,251931.0,988840.0,5
385,252017.0,964581.0,5
386,252251.0,974904.0,5
387,252457.0,993995.0,5
388,252587.0,987909.0,5
389,252660.0,989582.0,5
390,252946.0,979498.0,5
391,252966.0,978210.0,5
392,253066.0,990228.0,5
393,253175.0,985075.0,5
394,253459.0,985283.0,5
395,253523.0,972848.0,5
396,253533.0,963965.0,5
397,253534.0,990622.0,5
398,253660.0,967159.0,5
399,253691.0,976017.0,5
400,253713.0,991705.0,5
401,253929.0,973022.0,5
402,254332.0,982078.0,5
403,254382.0,983644.0,5
404,254385.0,972423.0,5
405,254428.0,982824.0,5
406,254461.0,997662.0,5
407,254727.0,972051.0,5
408,254842.0,979754.0,5
409,255380.0,969465.0,5
410,255446.0,981993.0,5
411,255476.0,981693.0,5
412,255653.0,968167.0,5
413,255702.0,970761.0,5
414,255804.0,983334.0,5
415,255851.0,972781.0,5
416,256167.0,989966.0,5
417,256231.0,976892.0,5
418,256292.0,988667.0,5
419,256701.0,988283.0,5
420,256860.0,986965.0,5
421,257084.0,989382.0,5
422,257169.0,974441.0,5
423,257425.0,975967.0,5
424,257521.0,975798.0,5
425,257534.0,981772.0,5
426,258021.0,991154.0,5
427,258071.0,986897.0,5
428,258096.0,983620.0,5
429,258208.0,978507.0,5
430,258313.0,984928.0,5
431,258392.0,982220.0,5
432,258697.0,986181.0,5
433,258729.0,980084.0,5
434,259494.0,995224.0,5
435,260352.0,987161.0,5
436,260386.0,975058.0,5
437,260483.0,979410.0,5
438,261241.0,968741.0,5
439,261300.0,968238.0,5
440,261633.0,974461.0,5
441,261662.0,986841.0,5
442,262538.0,975176.0,5
443,262618.0,979800.0,5
444,263154.0,987089.0,5
445,264075.0,968074.0,5
446,265397.0,974596.0,5
447,267604.0,990761.0,5
448,269681.0,988562.0,5
449,271413.0,984230.0,5
450,274606.0,977621.0,5
301,231032.0,0.0,6
601,527714.0,316593.0,6
602,528376.0,303817.0,6
603,528912.0,295177.0,6
604,529310.0,314784.0,6
605,530195.0,298791.0,6
606,531095.0,320503.0,6
607,532916.0,307093.0,6
608,533073.0,299835.0,6
609,533283.0,304235.0,6
610,533458.0,311075.0,6
611,533462.0,307654.0,6
612,533488.0,307516.0,6
613,534505.0,310824.0,6
614,534574.0,303282.0,6
615,534800.0,299957.0,6
616,535263.0,305879.0,6
617,535421.0,304390.0,6
618,535815.0,302080.0,6
619,536005.0,300325.0,6
620,536775.0,313975.0,6
621,537075.0,303219.0,6
622,537088.0,320772.0,6
623,537662.0,307265.0,6
624,538095.0,310631.0,6
625,538104.0,312432.0,6
626,538472.0,317961.0,6
627,538563.0,295040.0,6
628,538647.0,307242.0,6
629,538726.0,294368.0,6
630,538755.0,298535.0,6
631,538827.0,309975.0,6
632,538991.0,319489.0,6
633,539231.0,306482.0,6
634,539352.0,307199.0,6
635,539530.0,323022.0,6
636,539615.0,300922.0,6
637,539648.0,308392.0,6
638,539889.0,318870.0,6
639,540310.0,309797.0,6
640,540339.0,299113.0,6
641,540374.0,314583.0,6
642,540383.0,300476.0,6
643,540507.0,310034.0,6
644,540595.0,307836.0,6
645,540817.0,309045.0,6
646,541074.0,308972.0,6
647,541167.0,309442.0,6
648,541180.0,309138.0,6
649,541272.0,309105.0,6
650,541309.0,316185.0,6
651,541323.0,312402.0,6
652,541329.0,310965.0,6
653,541335.0,296723.0,6
654,541389.0,306886.0,6
655,541564.0,307018.0,6
656,541631.0,298611.0,6
657,542762.0,299255.0,6
658,542781.0,300511.0,6
659,543039.0,299190.0,6
660,543245.0,309874.0,6
661,543280.0,311290.0,6
662,543288.0,308730.0,6
663,543507.0,299064.0,6
664,543590.0,311546.0,6
665,544120.0,309736.0,6
666,544158.0,312965.0,6
667,544316.0,310182.0,6
668,544380.0,302964.0,6
669,544403.0,313092.0,6
670,544444.0,302777.0,6
671,544686.0,295574.0,6
672,544918.0,307300.0,6
673,544981.0,302084.0,6
674,545030.0,302238.0,6
675,545072.0,306766.0,6
676,545182.0,317476.0,6
677,545338.0,310549.0,6
678,545591.0,302563.0,6
679,545602.0,308947.0,6
680,545658.0,307182.0,6
681,545720.0,304235.0,6
682,545831.0,308709.0,6
683,545908.0,302256.0,6
684,546065.0,308309.0,6
685,546097.0,314855.0,6
686,546130.0,314884.0,6
687,546131.0,287213.0,6
688,546208.0,304077.0,6
689,546403.0,298721.0,6
690,546418.0,305527.0,6
691,546450.0,320331.0,6
692,546500.0,298552.0,6
693,546751.0,299446.0,6
694,547012.0,307637.0,6
695,547139.0,310905.0,6
696,547164.0,298582.0,6
697,547371.0,304321.0,6
698,547400.0,292219.0,6
699,547546.0,308422.0,6
700,547558.0,313837.0,6
701,548067.0,316016.0,6
702,548157.0,314674.0,6
703,548187.0,311227.0,6
704,548208.0,303032.0,6
705,548369.0,316437.0,6
706,548416.0,303613.0,6
707,548444.0,287651.0,6
708,548720.0,310936.0,6
709,548936.0,303374.0,6
710,550026.0,305229.0,6
711,550150.0,310333.0,6
712,550450.0,303930.0,6
713,550563.0,301173.0,6
714,550814.0,309848.0,6
715,550891.0,307213.0,6
716,551050.0,309741.0,6
717,551457.0,305358.0,6
718,551547.0,308671.0,6
719,551562.0,316767.0,6
720,551612.0,301687.0,6
721,551620.0,314736.0,6
722,551698.0,308875.0,6
723,551715.0,303242.0,6
724,552080.0,319128.0,6
725,552197.0,314220.0,6
726,552231.0,300668.0,6
727,552239.0,309947.0,6
728,552352.0,311822.0,6
729,552536.0,310994.0,6
730,552561.0,312386.0,6
731,552595.0,302453.0,6
732,553010.0,309663.0,6
733,553032.0,310152.0,6
734,553096.0,302233.0,6
735,553606.0,316182.0,6
736,553735.0,312962.0,6
737,553790.0,306898.0,6
738,554185.0,312527.0,6
739,554401.0,315840.0,6
740,554674.0,317852.0,6
741,554678.0,312492.0,6
742,556200.0,308238.0,6
743,557079.0,308822.0,6
744,557250.0,309145.0,6
745,557499.0,314654.0,6
746,557665.0,311288.0,6
747,558607.0,310095.0,6
748,558833.0,291039.0,6
749,560501.0,306944.0,6
750,560599.0,302853.0,6
451,484254.0,932833.0,7
452,486306.0,933911.0,7
453,486330.0,922580.0,7
454,487973.0,935021.0,7
455,488606.0,929091.0,7
456,488668.0,925938.0,7
457,488960.0,939146.0,7
458,489188.0,935342.0,7
459,489249.0,928074.0,7
460,489336.0,946155.0,7
461,489850.0,929206.0,7
462,489943.0,937555.0,7
463,490087.0,945198.0,7
464,490115.0,950013.0,7
465,490594.0,943144.0,7
466,490967.0,941293.0,7
467,491274.0,941121.0,7
468,491454.0,938654.0,7
469,491457.0,933468.0,7
470,492351.0,940323.0,7
471,492499.0,937365.0,7
472,492514.0,924662.0,7
473,492907.0,939045.0,7
474,493031.0,949549.0,7
475,493256.0,934774.0,7
476,493285.0,929460.0,7
477,493372.0,940223.0,7
478,493426.0,922731.0,7
479,493486.0,934395.0,7
480,493662.0,946752.0,7
481,493740.0,949534.0,7
482,493839.0,941299.0,7
483,494294.0,936096.0,7
484,494884.0,934721.0,7
485,495029.0,926255.0,7
486,495206.0,925251.0,7
487,495280.0,924530.0,7
488,495478.0,935408.0,7
489,495558.0,929874.0,7
490,495749.0,934521.0,7
491,495874.0,943742.0,7
492,495901.0,928967.0,7
493,496038.0,928997.0,7
494,496069.0,923827.0,7
495,496097.0,945357.0,7
496,496104.0,935135.0,7
497,496270.0,931216.0,7
498,496636.0,943016.0,7
499,496794.0,934408.0,7
500,496932.0,928792.0,7
501,497426.0,928161.0,7
502,497482.0,923440.0,7
503,497596.0,923360.0,7
504,497668.0,928926.0,7
505,497892.0,939321.0,7
506,498084.0,935406.0,7
507,498136.0,937283.0,7
508,498332.0,923880.0,7
509,498401.0,917808.0,7
510,498461.0,943378.0,7
511,499166.0,937685.0,7
512,499260.0,932239.0,7
513,499447.0,933956.0,7
514,499520.0,923438.0,7
515,499650.0,929487.0,7
516,499721.0,933381.0,7
517,499780.0,922689.0,7
518,499818.0,940465.0,7
519,499895.0,934240.0,7
520,500149.0,930835.0,7
521,500225.0,951122.0,7
522,500232.0,941051.0,7
523,500249.0,934823.0,7
524,500416.0,938882.0,7
525,500466.0,930755.0,7
