79,842837.0,647272.0,0
80,856101.0,601665.0,0
81,822815.0,616988.0,0
82,823364.0,620870.0,0
83,817697.0,617678.0,0
84,822368.0,648690.0,0
85,855476.0,711703.0,0
86,818065.0,675114.0,0
87,843822.0,686283.0,0
88,834396.0,637625.0,0
89,802367.0,626026.0,0
90,774481.0,694664.0,0
91,805075.0,559992.0,0
92,828813.0,622656.0,0
93,841088.0,641913.0,0
94,736868.0,591803.0,0
95,812519.0,658809.0,0
96,847097.0,610257.0,0
97,880136.0,670834.0,0
98,871566.0,663124.0,0
99,835178.0,647851.0,0
100,801113.0,631728.0,0
101,836302.0,641336.0,0
102,865563.0,600752.0,0
103,856184.0,670732.0,0
104,930906.0,675380.0,0
105,787684.0,612023.0,0
106,879210.0,671905.0,0
107,940080.0,668730.0,0
108,812951.0,619690.0,0
109,782647.0,635710.0,0
110,834146.0,634536.0,0
111,825334.0,626399.0,0
112,827880.0,657944.0,0
113,806472.0,625818.0,0
114,813142.0,634900.0,0
115,834478.0,637224.0,0
116,859522.0,666389.0,0
117,812822.0,650842.0,0
118,927475.0,652500.0,0
119,830057.0,593423.0,0
120,852554.0,687005.0,0
121,755212.0,616702.0,0
122,825515.0,636212.0,0
123,841978.0,583774.0,0
124,828956.0,617518.0,0
125,851077.0,623381.0,0
126,847787.0,616365.0,0
127,781111.0,594759.0,0
128,793474.0,650770.0,0
129,849922.0,659848.0,0
130,857555.0,592525.0,0
131,851042.0,620360.0,0
132,801896.0,668379.0,0
133,798422.0,689889.0,0
134,802904.0,649859.0,0
135,833844.0,679629.0,0
136,844117.0,650340.0,0
137,750522.0,621023.0,0
138,835324.0,635252.0,0
139,805810.0,620656.0,0
140,826540.0,709657.0,0
141,821335.0,650998.0,0
142,844114.0,619755.0,0
143,799854.0,605921.0,0
144,835851.0,659073.0,0
145,850049.0,594729.0,0
146,901514.0,652113.0,0
147,826740.0,617100.0,0
148,864116.0,598962.0,0
149,830754.0,656445.0,0
150,816172.0,642632.0,0
151,875320.0,588946.0,0
152,836090.0,553666.0,0
153,944095.0,704540.0,0
154,834141.0,639092.0,0
155,858997.0,628120.0,0
156,819923.0,617399.0,0
157,812780.0,635276.0,0
158,808308.0,627973.0,0
159,868777.0,586944.0,0
160,848355.0,652762.0,0
161,853192.0,621237.0,0
162,769703.0,672760.0,0
163,983609.0,624193.0,0
164,767435.0,659742.0,0
165,795478.0,653018.0,0
166,867257.0,713816.0,0
167,822799.0,582231.0,0
168,795493.0,623079.0,0
169,894097.0,564130.0,0
170,836258.0,638770.0,0
171,725411.0,693316.0,0
172,824187.0,721313.0,0
173,835113.0,638129.0,0
174,874788.0,594226.0,0
175,811045.0,640408.0,0
176,806425.0,629019.0,0
177,817577.0,599782.0,0
178,829553.0,641233.0,0
179,780758.0,698302.0,0
180,835775.0,635385.0,0
181,836176.0,639066.0,0
182,814374.0,659984.0,0
183,787165.0,670018.0,0
184,765298.0,632123.0,0
185,814905.0,686125.0,0
186,830536.0,651952.0,0
187,837750.0,634132.0,0
188,819893.0,646919.0,0
189,803133.0,663437.0,0
190,893841.0,718071.0,0
191,869331.0,617053.0,0
192,847430.0,623157.0,0
193,810547.0,597362.0,0
194,887955.0,652980.0,0
195,856277.0,650393.0,0
196,945668.0,662295.0,0
197,910884.0,606259.0,0
198,823954.0,581126.0,0
199,780635.0,613287.0,0
200,827314.0,657722.0,0
201,874290.0,682154.0,0
202,801009.0,632553.0,0
203,758093.0,635151.0,0
204,834477.0,615434.0,0
205,778438.0,668842.0,0
206,851028.0,601248.0,0
207,847403.0,680628.0,0
208,809226.0,590160.0,0
209,847930.0,639549.0,0
210,831541.0,638580.0,0
211,818121.0,643361.0,0
212,880168.0,671935.0,0
213,815109.0,645044.0,0
214,765957.0,654001.0,0
215,917544.0,625573.0,0
216,783878.0,625178.0,0
217,889986.0,596630.0,0
218,786184.0,663836.0,0
219,918549.0,595580.0,0
220,873325.0,661718.0,0
221,836224.0,622436.0,0
222,881118.0,595784.0,0
223,854502.0,597915.0,0
224,877342.0,656313.0,0
225,849343.0,644126.0,0
226,796153.0,621598.0,0
227,806313.0,641996.0,0
228,847671.0,637692.0,0
229,869123.0,660870.0,0
230,848927.0,645583.0,0
231,800992.0,654397.0,0
232,877837.0,634860.0,0
233,836202.0,600653.0,0
234,803719.0,688801.0,0
235,812864.0,648497.0,0
236,871038.0,632419.0,0
237,848660.0,637062.0,0
238,870340.0,608506.0,0
239,839706.0,604004.0,0
240,773106.0,587731.0,0
241,838636.0,638170.0,0
242,833424.0,637495.0,0
243,803393.0,632114.0,0
244,806771.0,696582.0,0
245,837422.0,684164.0,0
246,808230.0,615889.0,0
247,839817.0,657140.0,0
248,836065.0,643735.0,0
249,832197.0,640740.0,0
250,826449.0,642156.0,0
251,864411.0,657059.0,0
252,859075.0,596485.0,0
253,821763.0,646463.0,0
254,752624.0,684688.0,0
255,761780.0,639502.0,0
256,814196.0,638101.0,0
257,837052.0,638157.0,0
258,897135.0,678084.0,0
259,839617.0,656945.0,0
260,818902.0,650155.0,0
261,840603.0,639421.0,0
262,788208.0,596833.0,0
263,830238.0,629304.0,0
264,961248.0,667934.0,0
265,821180.0,615439.0,0
266,865014.0,601082.0,0
267,812456.0,609760.0,0
268,850548.0,639470.0,0
269,846404.0,608400.0,0
270,844405.0,710620.0,0
271,834271.0,681372.0,0
272,892746.0,564842.0,0
273,832917.0,653009.0,0
274,815156.0,643108.0,0
275,862657.0,628917.0,0
276,736311.0,562847.0,0
277,836640.0,689624.0,0
278,828915.0,641716.0,0
279,827016.0,648159.0,0
280,717529.0,589445.0,0
281,828640.0,621078.0,0
282,825800.0,639916.0,0
283,867216.0,629792.0,0
284,788063.0,640066.0,0
285,804909.0,659876.0,0
286,828224.0,658191.0,0
287,865774.0,654156.0,0
288,831381.0,628919.0,0
289,831414.0,641690.0,0
290,808631.0,648619.0,0
291,789304.0,619247.0,0
292,845460.0,690530.0,0
293,836208.0,638514.0,0
294,868895.0,604801.0,0
295,808291.0,631630.0,0
296,894943.0,635233.0,0
297,864186.0,639299.0,0
298,841314.0,705207.0,0
299,623573.0,252933.0,0
300,551501.0,163944.0,0
301,542414.0,323445.0,0
302,543918.0,261399.0,0
303,569298.0,222324.0,0
304,617516.0,155138.0,0
305,492219.0,176220.0,0
306,599902.0,344442.0,0
307,595923.0,301961.0,0
308,561290.0,237997.0,0
309,557171.0,300772.0,0
310,515461.0,280908.0,0
311,593235.0,212579.0,0
312,599791.0,239507.0,0
313,604067.0,254704.0,0
314,602097.0,293208.0,0
315,528532.0,271983.0,0
316,612097.0,204266.0,0
317,539684.0,261404.0,0
318,490360.0,160125.0,0
319,624439.0,284325.0,0
320,531766.0,227178.0,0
321,564691.0,253901.0,0
322,503485.0,225519.0,0
323,582912.0,368192.0,0
324,570399.0,302552.0,0
325,554412.0,259217.0,0
326,565947.0,253914.0,0
327,544626.0,261639.0,0
328,573542.0,228366.0,0
329,589472.0,240707.0,0
330,621853.0,235743.0,0
331,583727.0,240847.0,0
332,512999.0,279524.0,0
333,590219.0,205918.0,0
334,557291.0,235283.0,0
335,562609.0,261858.0,0
336,573223.0,256679.0,0
337,577033.0,261125.0,0
338,618685.0,246895.0,0
339,563806.0,242703.0,0
340,572797.0,264895.0,0
341,537958.0,171180.0,0
342,564558.0,251534.0,0
343,578430.0,260413.0,0
344,495770.0,314954.0,0
345,551139.0,304558.0,0
346,654533.0,234925.0,0
347,574254.0,246150.0,0
348,546542.0,224111.0,0
349,560338.0,216298.0,0
350,676848.0,196504.0,0
351,562287.0,210155.0,0
352,589172.0,296436.0,0
353,600350.0,211786.0,0
354,531053.0,241400.0,0
355,528764.0,238969.0,0
356,555973.0,241310.0,0
357,543279.0,201456.0,0
358,569679.0,227969.0,0
359,486998.0,186575.0,0
360,493599.0,274738.0,0
361,526990.0,234634.0,0
362,578346.0,257049.0,0
363,579387.0,214941.0,0
364,560117.0,210841.0,0
365,629472.0,276224.0,0
366,565964.0,245190.0,0
367,527110.0,273244.0,0
368,545421.0,190964.0,0
369,560155.0,172391.0,0
370,561378.0,248389.0,0
371,652718.0,214098.0,0
372,577674.0,230794.0,0
373,564281.0,248028.0,0
374,537828.0,245621.0,0
375,559807.0,248525.0,0
376,565040.0,265155.0,0
377,559796.0,237778.0,0
378,567364.0,284685.0,0
379,641053.0,302784.0,0
380,535370.0,222161.0,0
381,491034.0,294190.0,0
382,578789.0,227708.0,0
383,493843.0,284614.0,0
384,577923.0,208670.0,0
385,601465.0,233213.0,0
386,582776.0,232737.0,0
387,597019.0,238045.0,0
388,547708.0,261848.0,0
389,517797.0,231794.0,0
390,557925.0,315216.0,0
391,547397.0,204912.0,0
392,567028.0,240598.0,0
393,573124.0,241739.0,0
394,589736.0,306268.0,0
395,568682.0,234935.0,0
396,655580.0,263955.0,0
397,479452.0,292158.0,0
398,570515.0,250347.0,0
399,558916.0,242376.0,0
400,540452.0,314834.0,0
401,647754.0,219941.0,0
402,566630.0,249854.0,0
403,542945.0,138182.0,0
404,553960.0,261006.0,0
405,569226.0,276648.0,0
406,564946.0,247303.0,0
407,580188.0,355722.0,0
408,526519.0,171753.0,0
409,587283.0,244407.0,0
410,552210.0,250433.0,0
411,611343.0,258279.0,0
412,561853.0,312878.0,0
413,584508.0,218932.0,0
414,569499.0,258173.0,0
415,596805.0,276457.0,0
416,535593.0,143445.0,0
417,541643.0,260772.0,0
418,561550.0,249062.0,0
419,486280.0,298784.0,0
420,500130.0,217874.0,0
421,581491.0,248451.0,0
422,540572.0,254309.0,0
423,587211.0,212643.0,0
424,635603.0,258029.0,0
425,571211.0,249486.0,0
426,557092.0,237979.0,0
427,608511.0,224883.0,0
428,450541.0,268972.0,0
429,662544.0,262982.0,0
430,632742.0,204460.0,0
431,668355.0,167208.0,0
432,560443.0,253200.0,0
433,511472.0,197858.0,0
434,550115.0,259569.0,0
435,515463.0,270311.0,0
436,545539.0,195363.0,0
437,590449.0,254253.0,0
438,570787.0,246876.0,0
439,628713.0,228930.0,0
440,556580.0,229133.0,0
441,593632.0,266999.0,0
442,526382.0,240215.0,0
443,461510.0,212553.0,0
444,550952.0,216322.0,0
445,644419.0,196985.0,0
446,655814.0,200692.0,0
447,576564.0,168998.0,0
448,568570.0,254388.0,0
449,544728.0,151536.0,0
450,552544.0,258173.0,0
451,582510.0,232791.0,0
452,576350.0,289752.0,0
453,595209.0,248589.0,0
454,567870.0,284151.0,0
455,509669.0,309353.0,0
456,557305.0,245969.0,0
457,543639.0,242836.0,0
458,582187.0,245841.0,0
459,561214.0,239273.0,0
460,603094.0,315792.0,0
461,572393.0,258106.0,0
462,563936.0,163930.0,0
463,627272.0,253882.0,0
464,568248.0,211315.0,0
465,454114.0,291335.0,0
466,580020.0,185292.0,0
467,542857.0,258775.0,0
468,536737.0,275481.0,0
469,604791.0,256206.0,0
470,598596.0,199243.0,0
471,536423.0,156254.0,0
472,674097.0,262961.0,0
473,532044.0,241957.0,0
474,542553.0,222643.0,0
475,538243.0,205298.0,0
476,638901.0,233978.0,0
477,513685.0,127049.0,0
478,564828.0,185324.0,0
479,569149.0,273951.0,0
480,516087.0,229278.0,0
481,640460.0,282399.0,0
482,555527.0,227043.0,0
483,490765.0,271309.0,0
484,590339.0,151183.0,0
485,606457.0,178066.0,0
486,565975.0,287165.0,0
487,579551.0,211325.0,0
488,666462.0,219600.0,0
489,571916.0,294434.0,0
490,515494.0,253115.0,0
491,578997.0,247283.0,0
492,583084.0,269586.0,0
493,569736.0,251512.0,0
494,582050.0,243429.0,0
495,637274.0,267038.0,0
496,581758.0,242967.0,0
497,497313.0,297574.0,0
498,601745.0,230592.0,0
499,564593.0,278352.0,0
500,554695.0,250159.0,0
501,619204.0,203719.0,0
502,542873.0,281338.0,0
503,565013.0,238020.0,0
504,612309.0,248937.0,0
505,629933.0,177081.0,0
506,529425.0,255876.0,0
507,601962.0,303111.0,0
508,534272.0,194510.0,0
509,607232.0,201813.0,0
510,617934.0,213483.0,0
511,559992.0,244251.0,0
512,566515.0,247483.0,0
513,581817.0,347897.0,0
514,600735.0,234314.0,0
515,564311.0,254362.0,0
516,564132.0,239716.0,0
517,561656.0,242624.0,0
518,547473.0,262112.0,0
519,509737.0,204519.0,0
520,581769.0,191909.0,0
521,539373.0,231216.0,0
522,558473.0,234860.0,0
523,459924.0,277087.0,0
524,586499.0,197457.0,0
525,586128.0,243241.0,0
526,601985.0,250442.0,0
527,515475.0,251181.0,0
528,580859.0,243392.0,0
529,577874.0,256023.0,0
530,655529.0,240291.0,0
531,553779.0,243274.0,0
532,512392.0,202849.0,0
533,581035.0,264175.0,0
534,635019.0,226082.0,0
535,618233.0,210833.0,0
536,602261.0,221960.0,0
537,584584.0,235919.0,0
538,662479.0,223092.0,0
539,616652.0,307558.0,0
540,590474.0,215673.0,0
541,561055.0,225512.0,0
542,558663.0,250565.0,0
543,595705.0,316516.0,0
544,589593.0,241270.0,0
545,564408.0,247897.0,0
546,547925.0,232626.0,0
547,525888.0,230875.0,0
548,559240.0,240249.0,0
549,570386.0,231491.0,0
550,561177.0,247456.0,0
551,562305.0,275914.0,0
552,568231.0,233130.0,0
553,526274.0,305191.0,0
554,565846.0,244841.0,0
555,564036.0,255414.0,0
556,528877.0,273151.0,0
557,574944.0,277533.0,0
558,612380.0,276270.0,0
559,591223.0,320663.0,0
560,541329.0,196623.0,0
561,577613.0,280332.0,0
562,626744.0,239346.0,0
563,582718.0,244124.0,0
564,591505.0,233934.0,0
565,551312.0,227570.0,0
566,596206.0,224820.0,0
567,580534.0,268471.0,0
568,529314.0,224370.0,0
569,593206.0,175998.0,0
570,558061.0,254532.0,0
571,613366.0,287092.0,0
572,666984.0,183146.0,0
573,565702.0,254553.0,0
574,538772.0,246049.0,0
575,563724.0,246984.0,0
576,623575.0,196956.0,0
577,500592.0,285439.0,0
578,554520.0,251229.0,0
579,573815.0,259122.0,0
580,571703.0,282834.0,0
581,547746.0,209518.0,0
582,532663.0,169014.0,0
583,542244.0,254907.0,0
584,544774.0,237828.0,0
585,548284.0,298188.0,0
586,577315.0,265541.0,0
587,553770.0,259089.0,0
588,537145.0,284535.0,0
589,648244.0,253375.0,0
590,547437.0,230967.0,0
591,603002.0,245119.0,0
592,591147.0,239033.0,0
593,539114.0,314805.0,0
594,576311.0,252568.0,0
595,545197.0,218960.0,0
596,570793.0,227019.0,0
597,672748.0,143913.0,0
598,529094.0,226356.0,0
599,589826.0,179519.0,0
600,560758.0,250715.0,0
601,561914.0,247616.0,0
602,585992.0,242098.0,0
603,458197.0,305419.0,0
604,560666.0,209489.0,0
605,588776.0,218486.0,0
606,513517.0,230867.0,0
607,546341.0,266740.0,0
608,492744.0,288489.0,0
609,503990.0,233888.0,0
610,560394.0,218674.0,0
611,595703.0,240879.0,0
612,573398.0,194369.0,0
613,551504.0,163718.0,0
614,557729.0,241086.0,0
615,604381.0,310175.0,0
616,256910.0,767396.0,0
617,216249.0,729239.0,0
618,254116.0,748223.0,0
619,200897.0,724520.0,0
620,237599.0,737826.0,0
621,256884.0,794543.0,0
622,259353.0,675965.0,0
623,231574.0,696781.0,0
624,287834.0,722534.0,0
625,350191.0,686690.0,0
626,294847.0,707911.0,0
627,268507.0,721783.0,0
628,275228.0,692003.0,0
629,263839.0,718176.0,0
630,256048.0,743012.0,0
631,171374.0,680720.0,0
632,257301.0,742004.0,0
633,246193.0,781969.0,0
634,254996.0,718603.0,0
635,267628.0,718046.0,0
636,189013.0,722025.0,0
637,250283.0,811050.0,0
638,260461.0,743971.0,0
639,307642.0,768800.0,0
640,252078.0,721273.0,0
641,243511.0,729025.0,0
642,250998.0,756247.0,0
643,305422.0,749954.0,0
644,330971.0,748510.0,0
645,301925.0,681732.0,0
646,258289.0,747532.0,0
647,218066.0,652984.0,0
648,268582.0,750393.0,0
649,309307.0,676449.0,0
650,297392.0,837410.0,0
651,212684.0,744675.0,0
652,256364.0,741672.0,0
653,260803.0,732103.0,0
654,293378.0,730822.0,0
655,242768.0,720008.0,0
656,275500.0,729880.0,0
657,265037.0,605686.0,0
658,241019.0,755172.0,0
659,191241.0,788512.0,0
660,255886.0,727572.0,0
661,315723.0,708334.0,0
662,234688.0,718141.0,0
663,205548.0,820577.0,0
664,210438.0,672028.0,0
665,268715.0,766646.0,0
666,212151.0,726042.0,0
667,299298.0,716848.0,0
668,391506.0,745793.0,0
669,265410.0,761230.0,0
670,380778.0,761351.0,0
671,301915.0,642007.0,0
672,288109.0,751211.0,0
673,221650.0,852250.0,0
674,203861.0,729571.0,0
675,258191.0,719517.0,0
676,276360.0,722572.0,0
677,250153.0,705149.0,0
678,225440.0,777239.0,0
679,263300.0,708862.0,0
680,209638.0,779903.0,0
681,265687.0,728957.0,0
682,219148.0,671608.0,0
683,202313.0,803556.0,0
684,260246.0,744148.0,0
685,353731.0,733108.0,0
686,361882.0,664820.0,0
687,258354.0,712117.0,0
688,344580.0,833937.0,0
689,241344.0,757443.0,0
690,286128.0,759627.0,0
691,255492.0,699125.0,0
692,246953.0,837747.0,0
693,281449.0,742170.0,0
694,244978.0,741020.0,0
695,281490.0,707769.0,0
696,318257.0,689616.0,0
697,318320.0,785356.0,0
698,267996.0,752791.0,0
699,252398.0,735342.0,0
700,169076.0,696994.0,0
701,287127.0,769241.0,0
702,251773.0,743313.0,0
703,233154.0,798301.0,0
704,289447.0,672315.0,0
705,220236.0,696190.0,0
706,180062.0,750026.0,0
707,267928.0,721904.0,0
708,315014.0,732821.0,0
709,253678.0,781616.0,0
710,249508.0,730021.0,0
711,244713.0,684484.0,0
712,213416.0,797429.0,0
713,338623.0,688123.0,0
714,272708.0,722671.0,0
715,269722.0,735862.0,0
716,265363.0,749935.0,0
717,216910.0,714147.0,0
718,211879.0,702740.0,0
719,248415.0,734706.0,0
720,281381.0,747219.0,0
721,258514.0,721192.0,0
722,240833.0,764794.0,0
723,337516.0,771698.0,0
724,211181.0,778052.0,0
725,256102.0,748634.0,0
726,231591.0,738461.0,0
727,216906.0,697611.0,0
728,308119.0,778435.0,0
729,170563.0,774573.0,0
730,235525.0,775028.0,0
731,242177.0,789274.0,0
732,231394.0,726782.0,0
733,240546.0,720697.0,0
734,242380.0,733130.0,0
735,244510.0,760474.0,0
736,252049.0,733991.0,0
737,293158.0,788965.0,0
738,258335.0,744541.0,0
739,229258.0,799732.0,0
740,318118.0,765932.0,0
741,350824.0,788594.0,0
742,269541.0,749416.0,0
743,257595.0,742375.0,0
744,218404.0,783360.0,0
745,250965.0,638991.0,0
746,271398.0,705520.0,0
747,309785.0,740209.0,0
748,293513.0,791559.0,0
749,255953.0,744136.0,0
750,270778.0,747623.0,0
751,229246.0,721150.0,0
752,182210.0,807220.0,0
753,227734.0,741386.0,0
754,297763.0,743676.0,0
755,237737.0,729221.0,0
756,243262.0,738194.0,0
757,266271.0,753501.0,0
758,224714.0,721683.0,0
759,257321.0,743788.0,0
760,245789.0,757434.0,0
761,253157.0,736045.0,0
762,117874.0,815348.0,0
763,241709.0,731571.0,0
764,347019.0,718343.0,0
765,263035.0,735230.0,0
766,247280.0,711237.0,0
767,250639.0,741372.0,0
768,247362.0,733488.0,0
769,211789.0,695992.0,0
770,216664.0,677522.0,0
771,256255.0,743704.0,0
772,237847.0,719301.0,0
773,213313.0,735806.0,0
774,250379.0,742917.0,0
775,328400.0,743070.0,0
776,241569.0,734125.0,0
777,253541.0,764473.0,0
778,269306.0,729730.0,0
779,293363.0,724986.0,0
780,271138.0,732683.0,0
781,213034.0,772279.0,0
782,251371.0,786651.0,0
783,259065.0,724720.0,0
784,253804.0,742542.0,0
785,241020.0,760596.0,0
786,274995.0,777238.0,0
787,261209.0,724973.0,0
788,222553.0,726944.0,0
789,235047.0,746106.0,0
790,215758.0,708145.0,0
791,249252.0,741243.0,0
792,276918.0,720893.0,0
793,257503.0,742328.0,0
794,270830.0,751681.0,0
795,254122.0,745421.0,0
796,244908.0,754298.0,0
797,344753.0,787896.0,0
798,289445.0,688489.0,0
799,255205.0,736797.0,0
800,281555.0,721941.0,0
801,330430.0,771436.0,0
802,253457.0,777579.0,0
803,233496.0,791806.0,0
804,189684.0,691186.0,0
805,266413.0,660875.0,0
806,243837.0,733540.0,0
807,293505.0,803362.0,0
808,260303.0,727526.0,0
809,243491.0,728002.0,0
810,171693.0,721563.0,0
811,202123.0,744156.0,0
812,267285.0,728779.0,0
813,157834.0,661485.0,0
814,298443.0,770760.0,0
815,335331.0,818733.0,0
816,219609.0,734441.0,0
817,347306.0,800979.0,0
818,287334.0,659858.0,0
819,239976.0,833889.0,0
820,224951.0,722765.0,0
821,303315.0,750320.0,0
822,254814.0,747030.0,0
823,269950.0,727076.0,0
824,260040.0,745439.0,0
825,280473.0,744377.0,0
826,244639.0,720142.0,0
827,256956.0,740965.0,0
828,222004.0,807032.0,0
829,249361.0,748518.0,0
830,311037.0,756570.0,0
831,247122.0,715890.0,0
832,208069.0,655656.0,0
833,257453.0,742650.0,0
834,257325.0,742328.0,0
835,253267.0,789824.0,0
836,307281.0,762811.0,0
837,310424.0,718333.0,0
838,255453.0,741923.0,0
839,278992.0,757790.0,0
840,163957.0,733702.0,0
841,267246.0,751982.0,0
842,301060.0,715198.0,0
843,212056.0,766472.0,0
844,259723.0,732917.0,0
845,281780.0,775943.0,0
846,250805.0,726946.0,0
847,241156.0,739481.0,0
848,187608.0,800179.0,0
849,251058.0,735027.0,0
850,292595.0,740904.0,0
851,272074.0,712177.0,0
852,231261.0,786917.0,0
853,281000.0,740511.0,0
854,275058.0,713887.0,0
855,321560.0,731068.0,0
856,283915.0,688755.0,0
857,232840.0,738833.0,0
858,337958.0,798963.0,0
859,337046.0,820641.0,0
860,276394.0,761048.0,0
861,251347.0,670435.0,0
862,271702.0,753973.0,0
863,162224.0,685200.0,0
864,257677.0,719150.0,0
865,260318.0,711621.0,0
866,186264.0,695907.0,0
867,258174.0,755159.0,0
868,242709.0,757686.0,0
869,257254.0,743080.0,0
870,254983.0,731658.0,0
871,265273.0,716721.0,0
872,237449.0,785652.0,0
873,168596.0,748879.0,0
874,238834.0,696831.0,0
875,263109.0,743333.0,0
876,279676.0,809670.0,0
877,171747.0,777579.0,0
878,208417.0,813898.0,0
879,216564.0,723064.0,0
880,242195.0,689224.0,0
881,253534.0,741025.0,0
882,290176.0,781215.0,0
883,309158.0,699191.0,0
884,310940.0,711293.0,0
885,265486.0,702190.0,0
886,260419.0,741212.0,0
887,309129.0,744956.0,0
888,331240.0,717418.0,0
889,226170.0,738339.0,0
890,190767.0,706219.0,0
891,264262.0,737376.0,0
892,318816.0,748314.0,0
893,403394.0,777748.0,0
894,133737.0,819023.0,0
895,262522.0,730690.0,0
896,322898.0,707331.0,0
897,267179.0,761430.0,0
898,309043.0,753241.0,0
899,240893.0,734383.0,0
900,259566.0,727891.0,0
901,274552.0,718547.0,0
902,281005.0,717468.0,0
903,249734.0,767527.0,0
904,285301.0,711712.0,0
905,269005.0,750467.0,0
906,155283.0,721118.0,0
907,276869.0,731039.0,0
908,267975.0,745703.0,0
909,230459.0,815042.0,0
910,235700.0,742331.0,0
911,284567.0,716939.0,0
912,238601.0,769529.0,0
913,217170.0,824498.0,0
914,343775.0,713900.0,0
915,248775.0,743006.0,0
916,322803.0,656606.0,0
917,275390.0,840694.0,0
918,270819.0,619081.0,0
919,257784.0,742285.0,0
920,262725.0,748061.0,0
921,299229.0,739252.0,0
922,258131.0,750011.0,0
923,356321.0,721316.0,0
924,260631.0,685446.0,0
925,324355.0,769115.0,0
926,262464.0,745474.0,0
927,293755.0,724434.0,0
928,276333.0,734671.0,0
929,246185.0,768526.0,0
930,271427.0,759785.0,0
931,581344.0,385622.0,0
932,487508.0,410130.0,0
933,531520.0,470380.0,0
934,542398.0,407349.0,0
935,535553.0,401850.0,0
936,574340.0,386342.0,0
937,489563.0,423442.0,0
938,561517.0,424497.0,0
939,548471.0,363521.0,0
940,551619.0,407865.0,0
941,535637.0,416695.0,0
942,625861.0,446966.0,0
943,512721.0,297462.0,0
944,485787.0,451234.0,0
945,545177.0,449711.0,0
946,557549.0,430186.0,0
947,450504.0,489695.0,0
948,556721.0,406275.0,0
949,596886.0,406323.0,0
950,552270.0,452067.0,0
951,598696.0,426412.0,0
952,553121.0,424941.0,0
953,585213.0,507300.0,0
954,546923.0,447205.0,0
955,524864.0,524465.0,0
956,614862.0,474016.0,0
957,472136.0,522566.0,0
958,548741.0,424433.0,0
959,579708.0,389172.0,0
960,546195.0,435981.0,0
961,473518.0,431029.0,0
962,565818.0,441463.0,0
963,528421.0,449609.0,0
964,627970.0,406198.0,0
965,492513.0,376096.0,0
966,506194.0,412830.0,0
967,585921.0,420969.0,0
968,500095.0,384331.0,0
969,606741.0,433003.0,0
970,588823.0,391287.0,0
971,550666.0,358776.0,0
972,580102.0,421291.0,0
973,540689.0,483370.0,0
974,531336.0,427371.0,0
975,560929.0,488831.0,0
976,528839.0,404605.0,0
977,587670.0,454726.0,0
978,550071.0,432907.0,0
979,545251.0,423126.0,0
980,517722.0,389497.0,0
981,487466.0,404035.0,0
982,534359.0,410864.0,0
983,573525.0,363494.0,0
984,469597.0,469641.0,0
985,444203.0,433426.0,0
986,530126.0,482570.0,0
987,497364.0,497954.0,0
988,539380.0,452369.0,0
989,550207.0,427844.0,0
990,541436.0,463443.0,0
991,555566.0,402931.0,0
992,621264.0,430161.0,0
993,606519.0,426672.0,0
994,556325.0,411879.0,0
995,565035.0,407936.0,0
996,477578.0,283202.0,0
997,637561.0,412198.0,0
998,494817.0,482837.0,0
999,583750.0,440376.0,0
