Execution Time: 5810 milliseconds
1190,642249.0,968123.0,2
1191,642308.0,950265.0,2
1192,642345.0,958586.0,2
1193,642523.0,958515.0,2
1194,642545.0,958785.0,2
1195,642555.0,957167.0,2
1196,642706.0,963512.0,2
1197,642774.0,951523.0,2
1198,642806.0,962355.0,2
1199,642888.0,956284.0,2
1200,642955.0,954822.0,2
1201,643021.0,955681.0,2
1202,643138.0,955538.0,2
1203,643148.0,962413.0,2
1204,643202.0,951147.0,2
1205,643223.0,958133.0,2
1206,643330.0,958805.0,2
1207,643361.0,955878.0,2
1208,643362.0,950128.0,2
1209,643369.0,969467.0,2
1210,643408.0,960207.0,2
1211,643549.0,960551.0,2
1212,643625.0,959711.0,2
1213,643770.0,957457.0,2
1214,643869.0,958681.0,2
1215,643984.0,948753.0,2
1216,643994.0,953386.0,2
1217,644256.0,950909.0,2
1218,644306.0,962097.0,2
1219,644313.0,952307.0,2
1220,644315.0,956610.0,2
1221,644393.0,948894.0,2
1222,644443.0,960101.0,2
1223,644516.0,963941.0,2
1224,644517.0,949434.0,2
1225,644741.0,961805.0,2
1226,644767.0,962216.0,2
1227,644876.0,953503.0,2
1228,644882.0,950692.0,2
1229,644963.0,962568.0,2
1230,645072.0,958630.0,2
1231,645132.0,958923.0,2
1232,645167.0,950906.0,2
1233,645339.0,962046.0,2
1234,645404.0,958909.0,2
1235,645407.0,956422.0,2
1236,645467.0,958096.0,2
1237,645468.0,949651.0,2
1238,645480.0,957760.0,2
1239,645509.0,971018.0,2
1240,645595.0,963776.0,2
1241,645750.0,959840.0,2
1242,645768.0,955393.0,2
1243,645774.0,955552.0,2
1244,645914.0,959843.0,2
1245,645917.0,961130.0,2
1246,645929.0,952993.0,2
1247,645967.0,956099.0,2
1248,646000.0,971880.0,2
1249,646033.0,948047.0,2
1250,646038.0,956588.0,2
1251,646049.0,964398.0,2
1252,646049.0,955147.0,2
1253,646050.0,965373.0,2
1254,646058.0,950993.0,2
1255,646064.0,959299.0,2
1256,646066.0,959094.0,2
1257,646328.0,956365.0,2
1258,646337.0,961910.0,2
1259,646474.0,953204.0,2
1260,646485.0,964263.0,2
1261,646517.0,965435.0,2
1262,646520.0,959411.0,2
1263,646545.0,955763.0,2
1264,646623.0,959788.0,2
1265,646672.0,961110.0,2
1266,646837.0,952456.0,2
1267,646985.0,947922.0,2
1268,646991.0,954269.0,2
1269,647028.0,959305.0,2
1270,647248.0,956261.0,2
1271,647356.0,961322.0,2
1272,647408.0,955541.0,2
1273,647458.0,962250.0,2
1274,647528.0,960667.0,2
1275,647573.0,953637.0,2
1276,647638.0,964285.0,2
1277,647956.0,946438.0,2
1278,647966.0,959376.0,2
1279,648021.0,951516.0,2
1280,648033.0,955971.0,2
1281,648155.0,974063.0,2
1282,648224.0,954380.0,2
1283,648291.0,955454.0,2
1284,648309.0,960979.0,2
1285,648337.0,949849.0,2
1286,648432.0,949501.0,2
1287,648555.0,962819.0,2
1288,648583.0,959828.0,2
1289,648792.0,948210.0,2
1290,648945.0,959980.0,2
1291,649028.0,954196.0,2
1292,649174.0,958534.0,2
1293,649206.0,954154.0,2
1294,649228.0,966437.0,2
1295,649285.0,961673.0,2
1296,649356.0,969488.0,2
1297,649444.0,952531.0,2
1298,649536.0,948500.0,2
1299,649561.0,970958.0,2
1300,649684.0,955941.0,2
1301,649710.0,955656.0,2
1302,649861.0,959884.0,2
1303,649866.0,962063.0,2
1304,650018.0,962473.0,2
1305,650027.0,956057.0,2
1306,650095.0,959357.0,2
1307,650409.0,948596.0,2
1308,650620.0,947963.0,2
1309,650646.0,966669.0,2
1310,650920.0,952398.0,2
1311,651141.0,963369.0,2
1312,651253.0,963964.0,2
1313,651588.0,966899.0,2
1314,651619.0,960006.0,2
1315,651678.0,958688.0,2
1316,652106.0,957343.0,2
1317,652128.0,965508.0,2
1318,652140.0,957817.0,2
1319,652286.0,956076.0,2
1320,652344.0,950254.0,2
1321,652444.0,961360.0,2
1322,652609.0,944559.0,2
1323,652856.0,959697.0,2
1324,652858.0,960823.0,2
1325,653026.0,949336.0,2
1326,653141.0,956647.0,2
1327,653206.0,954255.0,2
1328,653310.0,962059.0,2
1329,653444.0,954979.0,2
1330,653469.0,951552.0,2
1331,653694.0,947280.0,2
1332,653721.0,952312.0,2
1333,653756.0,952077.0,2
1334,653804.0,968393.0,2
1335,653986.0,958153.0,2
1336,654075.0,959985.0,2
1337,654102.0,954203.0,2
1338,654120.0,955198.0,2
1339,654604.0,943423.0,2
1340,654703.0,960890.0,2
1341,654984.0,950959.0,2
1342,655019.0,949070.0,2
1343,655026.0,964224.0,2
1344,655723.0,958573.0,2
1345,655829.0,959041.0,2
1346,656167.0,961462.0,2
1347,656236.0,958085.0,2
1348,656308.0,957944.0,2
1350,657358.0,951988.0,2
1365,664512.0,952091.0,2
225,102424.0,225570.0,3
226,106212.0,242475.0,3
227,108245.0,234416.0,3
228,108751.0,232344.0,3
229,108910.0,229329.0,3
230,108950.0,224822.0,3
231,109439.0,230344.0,3
232,110709.0,239110.0,3
233,111008.0,237424.0,3
234,111075.0,234559.0,3
235,111092.0,232291.0,3
236,111252.0,234795.0,3
237,111678.0,235253.0,3
238,112210.0,228831.0,3
239,112371.0,233145.0,3
240,112521.0,228684.0,3
241,112568.0,225428.0,3
242,112722.0,242851.0,3
243,112826.0,244174.0,3
244,113056.0,227116.0,3
245,113064.0,238952.0,3
246,113253.0,238822.0,3
247,113294.0,224623.0,3
248,113324.0,225601.0,3
249,113578.0,222855.0,3
250,113805.0,227019.0,3
251,113833.0,229687.0,3
252,114246.0,233900.0,3
253,114310.0,233732.0,3
254,114412.0,230852.0,3
255,115029.0,230211.0,3
256,115487.0,232967.0,3
257,115685.0,234438.0,3
258,115697.0,225749.0,3
259,115867.0,233602.0,3
260,115886.0,230956.0,3
261,115889.0,226517.0,3
262,115890.0,225675.0,3
263,115977.0,234463.0,3
264,116013.0,229941.0,3
265,116107.0,233513.0,3
266,116188.0,230220.0,3
267,116391.0,232998.0,3
268,116590.0,224158.0,3
269,116665.0,228931.0,3
270,116878.0,243800.0,3
271,116916.0,245855.0,3
272,117183.0,230199.0,3
273,117400.0,223951.0,3
274,117533.0,227825.0,3
275,117575.0,232322.0,3
276,117681.0,226118.0,3
277,117716.0,234098.0,3
278,117963.0,240012.0,3
279,117991.0,232174.0,3
280,118037.0,219547.0,3
281,118083.0,237523.0,3
282,118100.0,238982.0,3
283,118117.0,239719.0,3
284,118243.0,223566.0,3
285,118321.0,234006.0,3
286,118322.0,243842.0,3
287,118363.0,236090.0,3
288,118438.0,230834.0,3
289,118573.0,234354.0,3
290,118578.0,225148.0,3
291,118606.0,231239.0,3
292,118671.0,225585.0,3
293,118720.0,222838.0,3
294,118751.0,219055.0,3
295,118783.0,214017.0,3
296,118825.0,226365.0,3
297,118874.0,239600.0,3
298,118932.0,227049.0,3
299,118950.0,226824.0,3
300,119258.0,234090.0,3
301,119347.0,226131.0,3
302,119351.0,236905.0,3
303,119415.0,233721.0,3
304,119471.0,232992.0,3
305,119566.0,224336.0,3
306,119660.0,230699.0,3
307,119890.0,218423.0,3
308,119915.0,237581.0,3
309,120049.0,229038.0,3
310,120163.0,244312.0,3
311,120171.0,238193.0,3
312,120199.0,231672.0,3
313,120322.0,230149.0,3
314,120342.0,233862.0,3
315,120393.0,233382.0,3
316,120399.0,230997.0,3
317,120409.0,225120.0,3
318,120594.0,231487.0,3
319,120602.0,230989.0,3
320,120662.0,238457.0,3
321,120744.0,238273.0,3
322,120781.0,236046.0,3
323,120815.0,239702.0,3
324,120836.0,229499.0,3
325,121008.0,236519.0,3
326,121070.0,239199.0,3
327,121120.0,228684.0,3
328,121250.0,231555.0,3
329,121274.0,231056.0,3
330,121308.0,235486.0,3
331,121348.0,237092.0,3
332,121369.0,231067.0,3
333,121410.0,242889.0,3
334,121476.0,218437.0,3
335,121547.0,234883.0,3
336,121572.0,234998.0,3
337,121670.0,227905.0,3
338,121763.0,223622.0,3
339,121887.0,235252.0,3
340,121960.0,241825.0,3
341,121990.0,233678.0,3
342,121999.0,229355.0,3
343,122144.0,237051.0,3
344,122154.0,231016.0,3
345,122273.0,220361.0,3
346,122465.0,229572.0,3
347,122508.0,225995.0,3
348,122651.0,235043.0,3
349,122678.0,229319.0,3
350,122691.0,233688.0,3
351,122772.0,229636.0,3
352,122931.0,234985.0,3
353,122933.0,232916.0,3
354,122947.0,225190.0,3
355,122976.0,236645.0,3
356,122976.0,229826.0,3
357,122988.0,225203.0,3
358,123017.0,228240.0,3
359,123148.0,220330.0,3
360,123292.0,241419.0,3
361,123318.0,240537.0,3
362,123557.0,223908.0,3
363,123558.0,228648.0,3
364,123715.0,230684.0,3
365,123718.0,231376.0,3
366,123996.0,223051.0,3
367,124014.0,228493.0,3
368,124019.0,243135.0,3
369,124025.0,227692.0,3
370,124242.0,234970.0,3
371,124318.0,222605.0,3
372,124319.0,234194.0,3
373,124366.0,232198.0,3
374,124461.0,229510.0,3
375,124519.0,228393.0,3
376,124589.0,228853.0,3
377,124610.0,233624.0,3
378,124668.0,236641.0,3
379,124692.0,228588.0,3
380,124744.0,233376.0,3
381,124815.0,229193.0,3
382,124829.0,236646.0,3
383,124931.0,236009.0,3
384,124955.0,236994.0,3
385,124974.0,225623.0,3
386,125041.0,230140.0,3
387,125198.0,234325.0,3
388,125245.0,233404.0,3
389,125427.0,229253.0,3
390,125494.0,231274.0,3
391,125513.0,227404.0,3
392,125602.0,240272.0,3
393,125664.0,231710.0,3
394,125706.0,234322.0,3
395,125752.0,238354.0,3
396,125766.0,232195.0,3
397,125865.0,231676.0,3
398,125942.0,232447.0,3
399,125949.0,233374.0,3
400,126001.0,233983.0,3
401,126338.0,236796.0,3
402,126345.0,236576.0,3
403,126370.0,233951.0,3
404,126409.0,236130.0,3
405,126557.0,232535.0,3
406,126650.0,243778.0,3
407,126671.0,237986.0,3
408,126892.0,231317.0,3
409,126977.0,228076.0,3
410,127000.0,238415.0,3
411,127089.0,245833.0,3
412,127112.0,244016.0,3
413,127173.0,238340.0,3
414,127201.0,237736.0,3
415,127763.0,240615.0,3
416,127823.0,232266.0,3
417,128355.0,250020.0,3
418,128434.0,240681.0,3
419,128462.0,229752.0,3
420,128585.0,229485.0,3
421,128664.0,228825.0,3
422,128701.0,236645.0,3
423,128761.0,231974.0,3
424,129148.0,230440.0,3
425,129308.0,237311.0,3
426,129327.0,228945.0,3
427,129502.0,234938.0,3
428,129521.0,244475.0,3
429,129605.0,238752.0,3
430,129851.0,233320.0,3
431,130293.0,219356.0,3
432,130499.0,224012.0,3
433,130679.0,230845.0,3
434,130722.0,233111.0,3
435,130945.0,237064.0,3
436,131090.0,227000.0,3
437,131099.0,230420.0,3
438,131154.0,223675.0,3
439,131190.0,230970.0,3
440,131612.0,231199.0,3
441,131773.0,228363.0,3
442,131954.0,237948.0,3
443,132375.0,230760.0,3
444,132856.0,233613.0,3
445,132997.0,231078.0,3
446,134003.0,234479.0,3
447,134114.0,230599.0,3
448,134860.0,230094.0,3
449,142222.0,235151.0,3
675,269968.0,0.0,3
1801,956369.0,646068.0,4
1805,968214.0,643490.0,4
1808,969058.0,644235.0,4
1809,969292.0,645901.0,4
1810,969372.0,639149.0,4
1811,970226.0,641959.0,4
1813,970543.0,640370.0,4
1821,971511.0,640066.0,4
1825,972228.0,639425.0,4
1826,972594.0,642587.0,4
1827,972597.0,643932.0,4
1828,972630.0,644443.0,4
1829,972662.0,640076.0,4
1831,972972.0,639401.0,4
1836,973732.0,639097.0,4
1838,973840.0,646608.0,4
1839,973933.0,642367.0,4
1840,973946.0,638818.0,4
1843,974736.0,639256.0,4
1846,974856.0,647922.0,4
1854,975750.0,647230.0,4
1856,975807.0,651628.0,4
1858,975912.0,645964.0,4
1860,976067.0,648860.0,4
1861,976068.0,643657.0,4
5,5890.0,598055.0,5
6,5954.0,598307.0,5
9,6648.0,599495.0,5
10,7098.0,600400.0,5
22,9994.0,597071.0,5
23,10012.0,602094.0,5
30,10576.0,598925.0,5
31,10744.0,598721.0,5
41,12380.0,604331.0,5
43,12431.0,591899.0,5
47,12658.0,599870.0,5
52,13123.0,602529.0,5
64,14178.0,598251.0,5
69,14431.0,602531.0,5
73,14824.0,601430.0,5
80,15121.0,590825.0,5
84,15297.0,602659.0,5
86,15580.0,604109.0,5
87,15623.0,602328.0,5
88,15641.0,602010.0,5
92,16018.0,601429.0,5
95,16119.0,604765.0,5
100,16432.0,601409.0,5
106,16758.0,600432.0,5
107,17051.0,599895.0,5
108,17065.0,604020.0,5
109,17132.0,603151.0,5
122,17893.0,598950.0,5
129,18287.0,599528.0,5
137,18820.0,601727.0,5
152,19859.0,599606.0,5
153,20065.0,601836.0,5
162,20736.0,596782.0,5
166,20949.0,595856.0,5
176,21823.0,601361.0,5
198,23774.0,587612.0,5
202,24309.0,596568.0,5
1867,976951.0,644063.0,6
1869,977036.0,639652.0,6
1873,977290.0,639153.0,6
1874,977497.0,644395.0,6
1875,977572.0,640108.0,6
1876,977692.0,638533.0,6
1877,977742.0,639112.0,6
1878,977829.0,641808.0,6
1881,977947.0,645394.0,6
1883,978004.0,638261.0,6
1885,978031.0,641176.0,6
1886,978079.0,639640.0,6
1887,978103.0,646239.0,6
1888,978159.0,640765.0,6
1894,978620.0,641512.0,6
1895,978728.0,640977.0,6
1896,978809.0,641761.0,6
1898,978858.0,645294.0,6
1902,979034.0,637814.0,6
1903,979064.0,642553.0,6
1905,979225.0,643087.0,6
1906,979333.0,640918.0,6
1907,979678.0,641717.0,6
1908,979681.0,643655.0,6
1909,979702.0,642686.0,6
1911,979728.0,641875.0,6
1915,980011.0,640140.0,6
1918,980123.0,642738.0,6
1920,980432.0,642774.0,6
1921,980506.0,639628.0,6
1922,980552.0,638240.0,6
1925,980643.0,640454.0,6
1930,980835.0,646292.0,6
1932,981038.0,645039.0,6
1933,981046.0,647538.0,6
1934,981087.0,644292.0,6
1935,981158.0,638675.0,6
1940,981381.0,647340.0,6
1943,981580.0,644137.0,6
1963,984087.0,642195.0,6
1964,984162.0,641340.0,6
1966,984385.0,648354.0,6
1973,985009.0,644557.0,6
1981,985605.0,643927.0,6
1985,985811.0,645808.0,6
901,379016.0,870343.0,7
902,384521.0,864819.0,7
903,384555.0,861109.0,7
904,387146.0,878226.0,7
905,388141.0,863887.0,7
906,388734.0,861401.0,7
907,388811.0,859138.0,7
908,388905.0,865547.0,7
909,389627.0,857036.0,7
910,389717.0,871022.0,7
911,389767.0,859007.0,7
912,390184.0,863517.0,7
913,390213.0,858501.0,7
914,390556.0,869008.0,7
915,390705.0,864418.0,7
916,390828.0,869183.0,7
917,390956.0,867204.0,7
918,390988.0,876692.0,7
919,391312.0,872369.0,7
920,391481.0,863776.0,7
921,391563.0,865437.0,7
922,391618.0,865226.0,7
923,391663.0,863628.0,7
924,391770.0,862915.0,7
925,391877.0,863479.0,7
926,391890.0,871646.0,7
927,391947.0,874565.0,7
928,392488.0,865456.0,7
929,392495.0,869650.0,7
930,392504.0,861636.0,7
931,392642.0,871592.0,7
932,392652.0,861257.0,7
933,392688.0,870884.0,7
934,392845.0,872154.0,7
935,392973.0,871933.0,7
936,392986.0,861169.0,7
937,392999.0,875249.0,7
938,393082.0,863432.0,7
939,393121.0,863187.0,7
940,393186.0,875569.0,7
941,393266.0,861633.0,7
942,393404.0,867226.0,7
943,393460.0,869060.0,7
944,393652.0,859212.0,7
945,393684.0,871108.0,7
946,393700.0,874302.0,7
947,393705.0,857049.0,7
948,393728.0,859978.0,7
949,393761.0,871714.0,7
950,393907.0,861450.0,7
951,393983.0,859733.0,7
952,394251.0,864993.0,7
953,394257.0,871399.0,7
954,394408.0,864385.0,7
955,394442.0,874599.0,7
956,394522.0,868411.0,7
957,394766.0,857841.0,7
958,394770.0,870122.0,7
959,394989.0,854543.0,7
960,395059.0,867287.0,7
961,395085.0,858149.0,7
962,395165.0,863746.0,7
963,395214.0,858537.0,7
964,395238.0,862671.0,7
965,395297.0,875907.0,7
966,395330.0,866399.0,7
967,395347.0,858216.0,7
968,395400.0,867391.0,7
969,395445.0,869938.0,7
970,395528.0,861430.0,7
971,395709.0,875978.0,7
972,395958.0,878596.0,7
973,396064.0,861460.0,7
974,396069.0,865406.0,7
975,396164.0,864772.0,7
976,396201.0,860958.0,7
977,396333.0,863615.0,7
978,396427.0,868160.0,7
979,396455.0,866879.0,7
980,396524.0,861268.0,7
981,396552.0,860550.0,7
982,396563.0,869864.0,7
983,396591.0,860574.0,7
984,396716.0,875276.0,7
985,396727.0,855087.0,7
986,396783.0,863393.0,7
987,396792.0,865151.0,7
988,396880.0,878136.0,7
989,396907.0,869967.0,7
990,396940.0,861309.0,7
991,396968.0,859699.0,7
992,397024.0,869386.0,7
993,397070.0,865877.0,7
994,397172.0,876941.0,7
995,397211.0,874373.0,7
996,397231.0,867152.0,7
997,397358.0,868423.0,7
998,397465.0,859142.0,7
999,397508.0,863986.0,7
1000,397666.0,863743.0,7
1001,397695.0,870034.0,7
1002,397809.0,871049.0,7
1003,398052.0,870008.0,7
1004,398058.0,861828.0,7
1005,398105.0,871928.0,7
1006,398142.0,867961.0,7
1007,398164.0,865109.0,7
1008,398175.0,872884.0,7
1009,398202.0,861151.0,7
1010,398213.0,873857.0,7
1011,398227.0,868015.0,7
1012,398427.0,867813.0,7
1013,398436.0,856508.0,7
1014,398549.0,863970.0,7
1015,398564.0,866632.0,7
1016,398655.0,866669.0,7
1017,398678.0,865428.0,7
1018,398893.0,872357.0,7
1019,398972.0,872582.0,7
1020,398993.0,867188.0,7
1021,399029.0,866242.0,7
1022,399149.0,864431.0,7
1023,399265.0,858711.0,7
1024,399365.0,864932.0,7
1025,399372.0,853927.0,7
1026,399390.0,864820.0,7
1027,399404.0,879133.0,7
1028,399437.0,869728.0,7
1029,399480.0,870871.0,7
1030,399491.0,871593.0,7
1031,399579.0,869551.0,7
1032,399720.0,849052.0,7
1033,399722.0,860926.0,7
1034,399833.0,864403.0,7
1035,399863.0,869763.0,7
1036,399867.0,875735.0,7
1037,399878.0,856746.0,7
1038,399978.0,869476.0,7
1039,400031.0,870278.0,7
1040,400049.0,878322.0,7
1041,400186.0,852752.0,7
1042,400249.0,866271.0,7
1043,400466.0,878003.0,7
1044,400471.0,861846.0,7
1045,400791.0,879287.0,7
1046,400909.0,862849.0,7
1047,401000.0,873413.0,7
1048,401046.0,857615.0,7
1049,401052.0,863490.0,7
1050,401109.0,864199.0,7
1051,401137.0,855095.0,7
1052,401252.0,871332.0,7
1053,401285.0,868524.0,7
1054,401292.0,857444.0,7
1055,401381.0,855681.0,7
1056,401650.0,869145.0,7
1057,401677.0,868479.0,7
1058,401765.0,873313.0,7
1059,401805.0,859985.0,7
1060,401893.0,861891.0,7
1061,401960.0,861729.0,7
1062,401984.0,873828.0,7
1063,402125.0,879932.0,7
1064,402374.0,869068.0,7
1065,402389.0,867574.0,7
1066,402422.0,859828.0,7
1067,402434.0,863662.0,7
1068,402443.0,865651.0,7
1069,402548.0,866280.0,7
1070,402738.0,865775.0,7
1071,402860.0,865548.0,7
1072,402871.0,862875.0,7
1073,402940.0,861029.0,7
1074,403017.0,862290.0,7
1075,403018.0,858764.0,7
1076,403038.0,875165.0,7
1077,403111.0,854623.0,7
1078,403142.0,869930.0,7
1079,403269.0,855809.0,7
1080,403357.0,856920.0,7
1081,403389.0,861893.0,7
1082,403425.0,872636.0,7
1083,403514.0,856414.0,7
1084,403667.0,863801.0,7
1085,403906.0,866682.0,7
1086,403923.0,869402.0,7
1087,404087.0,864896.0,7
